CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
16294092000442,FARMACIAS HELIRENE LTDA,FARMACIA HELIRENE LTDA,RUA,RAMIRO PIMENTEL,193 A,ITABERABA,CENTRO,BA,,ATIVA,-12.530962094912,-40.306478990385
16294092000108,FARMACIAS HELIRENE LTDA,,AVENIDA,BRIGADEIRO EDUARDO GOMES,141,ITABERABA,CENTRO,BA,,ATIVA,-12.527692905586,-40.31203365471
10771104000153,JOTA CE PRODUTOS FARMACEUTICOS LTDA,REDE BOAFARMA,RUA,FLAVIO SILVANY,50A,ITABERABA,CENTRO,BA,,ATIVA,-12.531338990185,-40.308261078695
15207954000147,MABEL ANDRADE DA COSTA,FARMACIA SANTO ANTONIO,AVENIDA,BRIGADEIRO E GOMES,509,ITABERABA,CENTRO,BA,,ATIVA,-12.527997415759,-40.311740730103
15207954000228,MABEL ANDRADE DA COSTA,FARMACIA SANTO ANTONIO,RUA,RAMIRO PIMENTEL,192,ITABERABA,CENTRO,BA,,ATIVA,-12.531114215768,-40.306237130216
19259561000138,MF ANDRADE SERVICOS ADMINISTRATIVOS LTDA,MF ANDRADE SERVICOS ADMINISTRATIVOS,RUA,LUIZ FERNANDES SERRA,116 A,ITABERABA,CENTRO,BA,,ATIVA,-12.531321179004,-40.308541743145
12009512000106,NOSSA FARMACIA DE ITABERABA LTDA,NOSSA FARMACIA,TRAVESSA,GETULIO VARGAS,41A,ITABERABA,CENTRO,BA,,ATIVA,-12.523829657638,-40.305195339555
09317243000122,R N DE FRANCA E CIA LTDA,FARMACIAS MEGA FORTE,AVENIDA,BRIGADEIRO EDUARDO GOMES,445,ITABERABA,CENTRO,BA,,ATIVA,-12.527629368383,-40.31211854709
08268399000106,A S FREITAS JUNIOR DROGARIA,FARMACIA VITORIA,AVENIDA,BIONOR REBOUCAS,461,ITABUNA,MONTE CRISTO,BA,,ATIVA,-14.77546630365,-39.27222654361
04817741000110,BRITO SANTOS DISTRIBUIDORA E COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARIAS LETICIA,AVENIDA,AMELIA AMADO,356,ITABUNA,CENTRO,BA,,INAPTA,-14.786406217509,-39.27488380078
42015966000142,CARLEONDA ALVES DOS SANTOS,FARMACIA FATIMA,RUA,SENHOR DO BOMFIM,15,ITABUNA,FATIMA,BA,,ATIVA,-14.776248608146,-39.265178898007
34395590000110,CARLOS H DA SILVA E CIA LTDA,DRUGESTORE SANTA CRUZ,RUA,G,1014,ITABUNA,CENTRO COMERCIAL,BA,,ATIVA,-14.79,-39.28
07354791000105,CARVALHO SILVA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGA & CIA,AVENIDA,DO CINQUENTENARIO,227,ITABUNA,CENTRO,BA,,ATIVA,-14.787108969908,-39.272737213333
07354791000288,CARVALHO SILVA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGA E CIA,AVENIDA,DO CINQUENTENARIO,227,ITABUNA,CENTRO,BA,,ATIVA,-14.787108969908,-39.272737213333
03723952000121,CODISFARMA ARTIGOS DE PERFUMARIA LTDA,DROGARIAS LETICIA,AVENIDA,FERNANDO GOMES OLIVEIRA,132,ITABUNA,CENTRO,BA,,INAPTA,-14.799735811812,-39.285461278414
40498339000184,COM DE PROD FARMACEUTICOS NOVA CALIFORNIA LTDA,FARMACIA PIEDADE,PRACA,DA PIEDADE,16,ITABUNA,CALIFORNIA,BA,,ATIVA,-14.77150520532,-39.264845801175
06161711000124,COMERCIAL DROGAFARCOM DE PRODUTOS FARMACEUTICOS E COSMETICOS LTDA,DROGA & CIA,AVENIDA,JOSE MONSTANS,276,ITABUNA,SANTO ANTONIO,BA,,ATIVA,-14.785485004441,-39.284375803212
13126537000144,COMERCIAL FARMACEUTICA SANTA LUZIA LTDA,DROGARIAS VELANES,PRACA,DOS CAPUCHINHOS,128,ITABUNA,CONCEICAO,BA,,ATIVA,-14.7898043,-39.2678357
02701239000114,COMPMED ARTIGOS DE PERFUMARIA LTDA,DROGARIAS LETICIA,AVENIDA,AMELIA AMADO,132,ITABUNA,CENTRO,BA,,INAPTA,-14.78698316872,-39.271475572346
20469015000100,DROGACENTRO MEDICAMENTOS E PERFUMARIA LTDA,DROGARIA ULTRAPOPULAR,RUA,MARQUES DE PARANAGUA,346,ILHEUS,CENTRO,BA,,ATIVA,-14.798060269419,-39.035920427041
02316695000140,DROGAPLIM PRODUTOS FARMACEUTICOS LTDA,DROGARIA VELANES,AVENIDA,AZIZ MARON,S/N,ITABUNA,GOES CALMON,BA,,ATIVA,-14.794152801757,-39.273848800898
02316695000221,DROGAPLIM PRODUTOS FARMACEUTICOS LTDA,DROGARIA VELANES,RUA,CORONEL PESSOA,59,ILHEUS,PONTAL,BA,,ATIVA,-14.812241241505,-39.03037586394
05941510000187,DROGARIA QUALIPRECO LTDA,DROGARIA QUALIPRECO,AVENIDA,PRINCESA ISABEL,1266,ITABUNA,SAO CAETANO,BA,,ATIVA,-14.811961633838,-39.274436817286
01808527000100,DROGARIA STHEFANO LTDA,DROGARIAS LETICIA,AVENIDA,DO CINQUENTENARIO,562,ITABUNA,CENTRO,BA,,INAPTA,-14.789811617131,-39.274312322621
14481170000140,E C VELANES & CIA LTDA,DROGARIA VELANES,AVENIDA,DO CINQUENTENARIO,639,ITABUNA,CENTRO,BA,,ATIVA,-14.790527515481,-39.274655980652
19143094000186,EDER - PRODUTOS FARMACEUTICOS LTDA,FARMACIA SANTO ANTONIO,AVENIDA,JOSE MONSTANS,146,ITABUNA,SANTO ANTONIO,BA,,ATIVA,-14.786623121989,-39.283967205563
06626253019332,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,CINQUENTENARIO,668,ITABUNA,CENTRO,BA,,ATIVA,-14.790440768757,-39.274701145821
34088849000180,FARMACIA NOVA DE ITABUNA LTDA,DRUGSTORE NOVA DE ITABUNA,PRACA,PIEDADE,02,ITABUNA,CALIFORNIA,BA,,ATIVA,-14.77150520532,-39.264845801175
17443928000143,GONCALVES FARMACIA E PERFUMARIA LTDA,DROGARIA E PERFUMARIA GONCALVES,AVENIDA,ROBERTO SANTOS,2605,ITABUNA,PEDRO GERONIMO,BA,,ATIVA,-14.811234001147,-39.269439977494
11814541000170,J.H.M COMERCIO VAREJISTA DE PRODUTOS FARMACEUTICOS LTDA,URBISFARMA,RUA,NOSSA SENHORA DE FATIMA,140,ITABUNA,SINVAL PALMEIRA,BA,,ATIVA,-14.811365431892,-39.26387458817
05807819000189,DROGACENTER ITABUNA LTDA,DROGARIA ITABUNA,RUA,GETULIO VARGAS,174,ITABUNA,MANGABINHA,BA,,ATIVA,-14.799803627465,-39.281577541395
02409950000108,LEMOS BRITO ARTIGOS DE PERFUMARIA LTDA,FARMACIA DO TRABALHADOR DA BAHIA,AVENIDA,FERNANDO GOMES OLIVEIRA,132,ITABUNA,CENTRO,BA,,INAPTA,-14.799735811812,-39.285461278414
02409950000280,LEMOS BRITO ARTIGOS DE PERFUMARIA LTDA,FARMACIA DO TRABALHADOR DA BAHIA,AVENIDA,PRINCESA ISABEL,1397,ITABUNA,SAO CAETANO,BA,,BAIXADA,-14.812353907531,-39.274242669006
73707929000200,MIELE DROGARIA E PERFUMARIAS LTDA,DROGARIAS VELANES,PRAÇA,JOSE BASTOS,02,ITABUNA,CENTRO,BA,,ATIVA,-14.794081126314,-39.275830095427
73707929000129,MIELE DROGARIA E PERFUMARIAS LTDA,DROGARIAS VELANES,RUA,LANDULFO ALVES,28,GANDU,CENTRO,BA,,ATIVA,-12.242561664524,-38.971130714657
13740824000140,VELANES COMERCIO VAREJISTA DE MEDICAMENTOS LTDA,DROGARIAS ULTRA POPULAR,AVENIDA,CINQUENTENARIO,1020,ITABUNA,CENTRO,BA,,INAPTA,-14.793222963115,-39.276202939709
61585865051651,RAIA DROGASIL S/A,,AVENIDA,DO CINQUENTENARIO,626,ITABUNA,CENTRO,BA,,ATIVA,-14.790310717556,-39.274640641769
15103047014027,SANTANA SA DROGARIA FARMACIAS - EM RECUPERACAO JUDICIAL,DROGARIA SANTANA,AVENIDA,CINQUENTENARIO,447,ITABUNA,CENTRO,BA,,INAPTA,-14.788846674201,-39.273691400421
04671626000180,ULTRA BARATO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,ULTRA BARATO,RUA,NILTON GONCALVES,277,VITORIA DA CONQUISTA,CENTRO,BA,,ATIVA,-14.845073881953,-40.842320397888
01014664000172,DROGARIA AMIGA COMERCIO DE MEDICAMENTOS LTDA,DROGARIA AMIGA FORTE FARMA,PRACA,SIMAO FITERMAN,186,ITABUNA,SAO CAETANO,BA,,ATIVA,-14.810194434192,-39.274625241119
33829045000122,VELANES & VELANES LTDA,DROGARIA VELANES,AVENIDA,CINQUENTENARIO,856,ITABUNA,CENTRO,BA,,ATIVA,-14.791896492759,-39.275516563175
39762142000121,R. INACIO DOS SANTOS,FARMACIA NOGUEIRA,VILA,MARAMBAIA,02,ITACARE,MARAMBAIA,BA,,ATIVA,-22.797749015874,-42.938675788668
63241756000142,MAURICIO MEDRADO DE ALMEIDA,DROGARIA CONFIANCA,AVENIDA,DOUTOR INOCENCIO M DE SOUZA,S/N,ITAETE,CENTRO,BA,,ATIVA,-12.9905225,-40.9620507
20148830000178,M DE JESUS SOUZA DE ITAGI,FARMACIA SANTA MARIA,PRACA,NELSON DAVID RIBEIRO,276,ITAGI,CENTRO,BA,,BAIXADA,-13.777621773471,-39.679711941976
05320014000106,MARILENE MUNIZ MACEDO,FARMACIA VIDA,PRACA,NELSON DAVID RIBEIRO,22,ITAGI,CENTRO,BA,,ATIVA,-13.777876543231,-39.680024986723
10567560000186,DANIELA MIRANDA BARRETO PRODUTOS FARMACEUTICOS,,AVENIDA,13 DE MAIO,275,ITAGIMIRIM,CENTRO,BA,,ATIVA,-14.851664494538,-40.837795271373
05944450000156,JD PRODUTOS FARMACEUTICOS LTDA,DROGARIA BRASIL,AVENIDA,13 DE MAIO,304,ITAGIMIRIM,CENTRO,BA,,ATIVA,-14.787189956162,-39.273471853804
23421497000117,COMERCIO DE MEDICAMENTOS LUIZA LTDA,FARMACIA LUIZA,AVENIDA,LOMANTO JUNIOR,295,ITAJU DO COLONIA,CENTRO,BA,,ATIVA,-15.143076549335,-39.7256213914
13453493000167,FARMACIA NOSSA SENHORA D'JUDA LTDA,FARMACIA NOSSA SENHORA D'JUDA,PRACA,VEREADOR JOSE ADRY,06,ITAJUIPE,CENTRO,BA,,ATIVA,-14.796590219005,-39.039039831467
14047243000190,FREITAS SOUZA COMERCIO DE MEDICAMENTOS E PERFUMARIA LTDA,FARMACIA JEQUITIBA,RUA,JACOB OLIMPIO DE SANTANA,73,ITAJUIPE,CENTRO,BA,,ATIVA,-14.673470769667,-39.375903128426
07996683000128,IURI RODRIGUES DIAS,FARMACIA SANTANA,RUA,MONTEIRO LOBATO,12,ITAJUIPE,CENTRO,BA,,ATIVA,-14.675639493915,-39.373481497658
10749998000185,DALMASCHIO & CARRIJO LTDA,REAL FARMA,PRAÇA,DAS NACOES UNIDAS,442,ITAMARAJU,CENTRO,BA,,ATIVA,-17.03008043967,-39.53264718299
08736661000191,DO POVO COMERCIO DE MEDICAMENTOS LTDA,FARMACIA DO POVO,PRACA,CASTELO BRANCO,722,ITAMARAJU,CENTRO,BA,,ATIVA,-17.0334124,-39.5315851
18943490000125,DROGMENOS MEDICAMENTOS LTDA,DROGARIA MENOR PRECO,PRACA,CASTELO BRANCO,774,ITAMARAJU,CENTRO,BA,,ATIVA,-17.0334124,-39.5315851
01604563000151,FARMACIA E DROGARIA ANA ROSA LTDA,FARMACIA E DROGARIA ANA ROSA,PRACA,CASTELO BRANCO,732,ITAMARAJU,CENTRO,BA,,ATIVA,-17.0334124,-39.5315851
25102146005219,IRMAOS MATTAR & CIA LTDA,"DROGARIA, DRUGSTORE E FARMACIA INDIANA",PRACA,MARECHAL CASTELO BRANCO,674,ITAMARAJU,CENTRO,BA,,ATIVA,-17.0334124,-39.5315851
03007843000108,M. A. MEDICAMENTOS E PERFUMARIA LTDA,MEDICAR,AVENIDA,ANTONIO CARLOS MAGALHAES,189,ITAMARAJU,CENTRO,BA,,ATIVA,-17.031297607828,-39.533367613113
03748322000101,MARIA A.G.G.FERNANDES & CIA. LTDA,FARMAGARCIA,AVENIDA,ANTONIO CARLOS MAGALHAES,89,ITAMARAJU,CENTRO,BA,,ATIVA,-17.032191579711,-39.533072821579
08402736000106,ROSA FRANCO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,FARMACIA VITORIA DO TRABALHADOR,PRACA,CASTELO BRANCO,14-A,ITAMARAJU,CNETRO,BA,,INAPTA,-17.033275968025,-39.5323812669
18147555000479,S.A.L. COMERCIO DE MEDICAMENTOS LTDA,FARMACIA PRECO POPULAR,PRACA,CASTELO BRANCO,480,ITAMARAJU,CENTRO,BA,,BAIXADA,-17.0334124,-39.5315851
40007941000171,DROGARIA MENOR PRECO LTDA,DROGARIA MENOR PRECO,AVENIDA,PRESIDENTE MEDICI,865,ITAMARI,ALTO DA INDEPENDENCIA,BA,,ATIVA,-13.778758621142,-39.683263532281
33483342000169,M A DROGARIA POPULAR LTDA,DROGARIA POPULAR,AVENIDA,PRESIDENTE MEDICI,855,ITAMARI,ALTO DA INDEPENDENCIA,BA,,ATIVA,-13.77883817711,-39.683306397247
08459501000142,TUPYNAIR COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,FARMACIA SAUDE,ALAMEDA,PAULO ACHY,69,ITAMBE,CENTRO,BA,,ATIVA,-15.244675338227,-40.619513400117
17105050000136,ANNA CLAUDIA DE CASTRO PRADO,NOVA FARMA,AVENIDA,SADY TEIXEIRA,105,ITANHEM,SAO JOAO,BA,,ATIVA,-17.165913474334,-40.3313404441
14413781000150,VILELLA CAIRES LTDA,FARMACIA PAGUE POUCO,AVENIDA,MARIA MOREIRA LISBOA,214,ITANHEM,CENTRO,BA,,ATIVA,-17.1707693,-40.330536
18176437000146,GUILHERME GONCALVES AFONSO E CIA LTDA,DROGARIA VITORIA,PRACA,DA LIBERDADE,164,ITANHEM,CENTRO / BATINGA,BA,,ATIVA,-16.93417,-40.48556
17350654000148,GCA JANUTH,FARMACIA CONFIANCA,PRACA,DA MATRIZ,327,ITANHEM,CENTRO / IBIRAJA,BA,,ATIVA,-17.18528,-40.16528
13397021000134,DROGARIA NOSSA SENHORA D'AJUDA LTDA,FARMACIA NOSSA SENHORA DA AJUDA,AVENIDA,MARIA MOREIRA LISBOA,496,ITANHEM,SAO JOAO,BA,,ATIVA,-17.1707693,-40.330536
18147555000398,S.A.L. COMERCIO DE MEDICAMENTOS LTDA,FARMACIA PRECO POPULAR,PRACA,OTAVIO MANGABEIRA,32,ITANHEM,SAO JOAO,BA,,BAIXADA,-14.793249834947,-39.036426580987
42396184000109,VERA LUCIA CORREIA DA SILVA,DROGARIA PRIMAVERA,PRACA,DA LIBERDADE,102,ITANHEM,CENTRO,BA,,ATIVA,-17.170181492755,-40.330306206976
16164832000183,DROGARIA SAO JOAO LTDA,,PRACA,FENELON SANTOS,17,ITAPE,CENTRO,BA,,ATIVA,-14.896032961181,-39.4281626554
03397089000160,COSTA & CASTRO PRODUTOS FARMACEUTICOS LTDA,FARMACIA AVENIDA,AVENIDA,OTHON CACHOEIRA COSTA,88,ITAPEBI,CENTRO,BA,,ATIVA,-15.967515682548,-39.535166009352
14620801000164,ANTONIO DA SILVA CARNEIRO,FARMACIA CAMACA,RUA,JOAO PESSOA,42,ITAPETINGA,CENTRO,BA,,ATIVA,-15.245324804096,-40.245523862655
13080817000169,FARMACIA CAMACA LTDA,FARMACIA CAMACA,RUA,BOA NOVA,353,ITAPETINGA,CAMACA,BA,,ATIVA,-15.248437741537,-40.250432305102
08403575000167,FARMACIA JS CARNEIRO LTDA.,FARMACIA CAMACA,AVENIDA,FLAMENGO,202,ITAPETINGA,PRIMAVERA,BA,,ATIVA,-15.254140889856,-40.252916868894
12389639000190,MEGA FARMA ITAPETINGA LTDA,FARMACIA MAIS ECONOMIA,AVENIDA,GERSON DE OLIVEIRA,740,ITAPETINGA,NOVA ITAPETINGA,BA,,ATIVA,-15.254212303671,-40.23546423774
02636508000106,SIMONE FERNANDES BOMFIM CARNEIRO,NOVA FARMACIA CAMACAM,TRAVESSA,SALVADOR,16-A,ITAPETINGA,CLODOALDO COSTA,BA,,ATIVA,-15.246170473499,-40.248329488446
07078662000204,MARIA IONARA ALVES DE OLIVEIRA SILVA SANTOS & CIA LTDA,FARMACIA OLIVEIRA,PRACA,DA BANDEIRA,302,ITAPICURU,CENTRO,BA,,ATIVA,-11.3112208,-38.2202367
32643231000100,FARMACIA VAPT VUPT LTDA,FARMACIA MODERNA,RUA,D. PEDRO I,68,ITAPITANGA,CENTRO,BA,,ATIVA,-14.424448772375,-39.5655809562
08004693000100,ARMENIO DA SILVA ALVES,DROGARIA MARTINS,RUA,GOES CALMON,27,ITAQUARA,CENTRO,BA,,ATIVA,-13.4506983,-39.9392506
14342626000190,ALVANICE DOS SANTOS LANDI,FARMACIA CAJAZEIRAS,RUA,OPLINIO DA SILVA GUSMAO,53,ITARANTIM,CAJAZEIRAS,BA,,ATIVA,-6.891762202551,-38.550359542105
09551222000177,N/C MEDICINAL COMERCIO DE MEDICAMENTOS E PRODUTOS FARMACEUTICOS,FARMACIA MEDICINAL,AVENIDA,ITAPETINGA,567,ITARANTIM,PRESIDENTE MEDICI,BA,,ATIVA,-15.653640808352,-40.058958864329
08782432000103,R A GOMES LTDA,ITA FARMA,AVENIDA,TEOTONIO VILELA,283,ITATIM,CENTRO,BA,,ATIVA,-12.709463410548,-39.697646863174
01305611000100,R.S DA SILVA & CIA LTDA,FARMACIA POPULAR,AVENIDA,TEOTONIO VILELA,140,ITATIM,CENTRO,BA,,ATIVA,-12.710818530233,-39.697925416758
13419031000123,FARMACIA UBABUCU LTDA,FARMACIA + SAUDE BAHIA,RUA,PEDRO RIBEIRO,58,ITIRUCU,SEDE,BA,,ATIVA,-13.530497348594,-40.152797079687
16112310000138,URUCUM COMERCIO E REPRESENTACOES LTDA,FARMACIA PRO SAUDE,RUA,ALBINO SERRA,01,ITIRUCU,CENTRO,BA,,ATIVA,-13.530472510026,-40.150448812956
17732775000316,CENTRO DE ESPECIALIDADE E DE ATENDIMENTO FARMACEUTICO LTDA,FARMACIAS DRUMONND,RUA,UM,3,JUAZEIRO,ALTO DA MARAVILHA,BA,,BAIXADA,-9.4492947913,-40.494571998946
07780007000112,PAULO FRANCKLI DE OLIVEIRA SILVA,FARMACIA VIDA,AVENIDA,GETULIO VARGAS,82,ITIUBA,CENTRO,BA,,ATIVA,-10.6951536,-39.8518405
03950211000183,ABADE PEIXOTO COMERCIO VAREJISTA DE PRODUTOS FARMACEUTICOS LTDA,FARMACIA ADONAI,PRACA,CEL. JOAO BORGES DA ROCHA NETO,12,ITORORO,CENTRO,BA,,ATIVA,-15.120198349524,-40.070272306944
03801670000103,COMERCIAL FARMACEUTICO SAO CAMILO LTDA,DROGARIA SAO CAMILO,PRACA,FRANCISCO AVELINO DOS ANJOS,198,ITUACU,CENTRO,BA,,ATIVA,-13.814844921038,-41.29719346485
09065828000100,FARMACIA LEO LTDA.,FARMACIA LEO,PRAÇA,FRANCISCO AVELINO DOS ANJOS,102,ITUACU,CENTRO,BA,,ATIVA,-13.814844921038,-41.29719346485
34353243000125,FARMACIA UNIAO ITUBERA LTDA,FARMACIA UNIAO,TRAVESSA,23 DE ABRIL,05,ITUBERA,CENTRO,BA,,ATIVA,-13.737137934231,-39.148121993882
03406754000134,DOMINGOS COSTA SANTOS & CIA LTDA,FARMACIA VIDA,AVENIDA,NOVA BRASILIA,02,ITUBERA,CENTRO,BA,,ATIVA,-13.736357136507,-39.147458462579
07290052000199,M C NASCIMENTO & CIA LTDA,FARMACIA POPULAR,RUA,ANTONIO MUNIZ,98,ITUBERA,CENTRO,BA,,ATIVA,-17.687329652135,-40.111442782102
05267358000441,OSNI MELGACO BULCAO & CIA LTDA,FRAMACIA TAPEROA,RUA,LANDULFO ALVES,23,ITUBERA,CENTRO,BA,,ATIVA,-12.149662111024,-44.979030427048
10459874000246,VL COMERCIO DE MEDICAMENTOS E VARIEDADES LTDA,FARMACIA COSTA DO DENDE,RUA,DR ANTONIO MUNIZ,S/N,ITUBERA,CENTRO,BA,,ATIVA,-13.736385782667,-39.150425776424
04210360000179,GUEDES MALHEIRO PRODUTOS FARMACEUTICOS LTDA.,FARMACIA GUEDES,RUA,ZILDA MALHEIROS,21,IUIU,CENTRO,BA,,ATIVA,-14.411049432992,-43.553362434353
05654616000108,DROGARIA REVIVER LTDA,FARMA VIDA,PRACA,DOM PEDRO II,72,JABORANDI,CENTRO,BA,,ATIVA,-12.251131293481,-38.965601464252
34173294000175,DROGARIA MEGA ECONOMICA LTDA,DROGARIA DARHYALEX,AVENIDA,FRANCISCO MOREIRA ALVES,127,JABORANDI,CENTRO,BA,,ATIVA,-13.620749819641,-44.469931262197
33854407000135,ANANIAS SILVA JUNIOR DE JACARACI,,RUA,CASTRO ALVES,87,JACARACI,CENTRO,BA,,ATIVA,-14.847333223615,-42.433779693888
05088731000154,BIANCA KARLA CARVALHO PRATES,,PRACA,COSME SANTOS PEREIRA,22,CACULE,CENTRO,BA,,ATIVA,-14.854800556206,-40.846233318362
16498578000150,DUQUES E SOARES LTDA,DI FARMA,PRACA,MUNICIPAL,12,JACARACI,CENTRO,BA,,ATIVA,-14.850479181429,-42.433421411817
03544191000140,PAIXAO & SOARES LTDA,FARMACIA NATAN,PRACA,FRANCISCO DAVID,150,JACARACI,IRUNDIARA,BA,,ATIVA,-14.790221278202,-42.269516589306
11354548000156,CARNEIRO E SILVA LTDA,FARMACIA SANTO ANTONIO,RUA,CAIXEIRO VIAJANTE,02,JACOBINA,CENTRO,BA,,ATIVA,-11.18331734076,-40.51079082906
17732775000154,CENTRO DE ESPECIALIDADE E DE ATENDIMENTO FARMACEUTICO LTDA,FARMACIAS DRUMONND,RUA,FRANCISCO ROCHA PIRES,230,JACOBINA,CENTRO,BA,,BAIXADA,-11.184812812686,-40.514180623234
08966845000148,DROGARIA L. M. LTDA,DROGARIA OLIVEIRA,RUA,SENADOR PEDRO LAGO,222,JACOBINA,CENTRO,BA,,ATIVA,-11.1838719,-40.5093758
06181361000168,FARMACIA SANTO ANTONIO JUNCO LTDA,FARMACIA SANTO ANTONIO,RUA,PRESIDENTE MEDICE,37,JACOBINA,POVOADO DO JUNCO,BA,,ATIVA,-11.177814106466,-40.516261680121
05666574000117,ORNELIA RIOS VILAS BOAS,FARMACIA VILAS BOAS,RUA,CAIXEIRO VIAJANTE,73,JACOBINA,CENTRO,BA,,ATIVA,-11.183765887962,-40.51072528359
12498535000202,DROGARIA MARACAS LTDA,DROGARIA MARACAS,AVENIDA,PRESIDENTE MEDICE,SN,JAGUAQUARA,ENTROCAMENTO DE JAGUAQUARA,BA,,ATIVA,-13.53056,-39.97083
17991015000161,IDEAL MEDICAMENTOS LTDA,FARMACIA IDEAL,AVENIDA,PRESIDENTE MEDICI,1841,JAGUAQUARA,ENTRONCAMENTO,BA,,ATIVA,-13.5274025,-39.9696647
13321872000101,FARMACIA JAGUAQUARENSE LTDA,FARMACIA IDEAL,RUA,GOMES PITA,21,JAGUAQUARA,CENTRO,BA,,ATIVA,-13.5274025,-39.9696647
04975202000100,ROTONDANO & CASTRO LTDA,FARMACIA VIDA,PRACA,J. J. SEABRA,263,JAGUAQUARA,CENTRO,BA,,ATIVA,-13.525272680027,-39.968479927213
12715150000241,UNIAO FARMASAJ LTDA,UNIAO,PRAÇA,GUILHERME SILVA,09,JAGUAQUARA,CENTRO,BA,,ATIVA,-13.528481876765,-39.967748162909
09661807000140,V.L GONCALVES DE SOUZA,FARMACIA VITORIA,AVENIDA,PRESIDENTE MEDICI,1798,JAGUAQUARA,ENTRONCAMENTO,BA,,ATIVA,-13.5274025,-39.9696647
05482912000160,CLAUDIO MAGELA PATRICIO,FARMACIA SAMARA,AVENIDA,CARAIBA,843,JAGUARARI,PILAR,BA,,ATIVA,-9.887346050268,-39.961780657974
05991768000198,MARIA ELIETE FERREIRA DA SILVA ALMEIDA DE JAGUARARI,NOVAFARMA,TRAVESSA,JOSE AMARO,16,JAGUARARI,CENTRO,BA,,ATIVA,-10.257353232903,-40.195733846307
05989628000185,MARIA JOSE DA SILVA SOUZA DE JAGUARARI,FARMACIA OLIVEIRA,TRAVESSA,CUSTODIO BARBOSA,40,JAGUARARI,CENTRO,BA,,ATIVA,-10.258876349916,-40.195421368681
33920778000178,SILAS OLIVERA BATISTA & CIA LTDA,FARMACIA ESTER,PRACA,LAURO DE FREITAS,61,JAGUARARI,CENTRO,BA,,ATIVA,-10.257993756873,-40.195893359312
06626253036180,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,RUA,DA ITALIA,32,JEQUIE,CENTRO,BA,,ATIVA,-13.859841010468,-40.083181485572
40485195000121,EWANIS COMERCIO DE MEDICAMENTOS LTDA.,FARMACIA DO POVO,RUA,PROF VIRGINIA RIBEIRO,710,JEQUIE,JEQUIEZINHO,BA,,ATIVA,-13.863862033647,-40.064729536381
63237317000166,FARMACIA APOTHEKE COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,FARMACIA APOTHEKE,AVENIDA,ARTUR MORAES,262,JEQUIE,JEQUIEZINHO,BA,,ATIVA,-13.869370689555,-40.069295605677
14853675000279,FARMACIAS PRECO POPULAR LTDA,FARMACIA PRECO POPULAR,RUA,DA ITALIA,20,JEQUIE,CENTRO,BA,,ATIVA,-13.859266331328,-40.083615293723
14596993000110,G. BARROS & CIA LTDA,FARMACIA IMPERIAL,PRAÇA,RUI BARBOSA,12,JEQUIE,CENTRO,BA,,ATIVA,-12.976329113811,-38.512831841834
03592503000191,J. COSTA E COSTA LTDA,FARMACIA + SAUDE,RUA,ANTONIO JACOBINA DE BRITO,3-A,JEQUIE,JOAQUIM ROMAO,BA,,ATIVA,-13.855466914296,-40.09155282755
03316950000118,JOELIA SOUZA SILVA,FARMACIA LUZ,RUA,JOAO JOSE DUARTE,164,JEQUIE,JOAQUIM ROMAO,BA,,ATIVA,-13.855664182387,-40.090373912868
01344678000154,M A FONSECA CERQUEIRA E CIA LTDA,FARMACIA IMPERIAL,RUA,BRIGADEIRO SA BITTENCOURT,456,JEQUIE,JEQUIEZINHO,BA,,ATIVA,-13.866136221648,-40.074493961169
04216369000197,M F CERQUEIRA E CIA LTDA,DROGARIAS ULTRA POPULAR,RUA,FRANCISCO ALVES MEIRA,148,JEQUIE,CENTRO,BA,,ATIVA,-13.860125997655,-40.07799731441
14188553000124,S.B.N. COMERCIO DE MEDICAMENTOS LTDA.,FARMACIA DO TRABALHADOR POPULAR,RUA,21 DE ABRIL,06,JITAUNA,CENTRO,BA,,ATIVA,-14.013659738244,-39.886541788536
05298413000118,PATRI-FARMA COMERCIO LTDA,FARMACIA IDEAL,AVENIDA,PRESIDENTE MEDICI,1841,JAGUAQUARA,STELA DUBOIS,BA,,ATIVA,-13.5274025,-39.9696647
61585865122184,RAIA DROGASIL S/A,,PRACA,RUI BARBOSA,007,JEQUIE,CENTRO,BA,,ATIVA,-12.976654289745,-38.513790899196
14853675000198,FARMACIAS PRECO POPULAR LTDA,FARMACIA PRECO POPULAR,PRACA,ARTUR PEREIRA,149,JEQUIE,CENTRO,BA,,ATIVA,-13.874433841928,-40.118688864632
