CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
07534109000158,BSS - COMERCIAL DE MEDICAMENTOS - LTDA,DROGARIA IDEAL,AVENIDA,POSTO AGROPECUARIO,100,FORMOSA,CENTRO,GO,,ATIVA,-15.5347981447,-47.343008893997
37331071000187,CAMACARI COMERCIO DE REMEDIOS LTDA,DROGANOSSA,RUA,OLIMPIO JACINTO,600,FORMOSA,CENTRO,GO,,ATIVA,-15.544826441729,-47.338687030102
00464614000124,CENTRAL COMERCIAL DE MEDICAMENTOS LTDA,DROGARIA CENTRAL,RUA,VISCONDE DE PORTO SEGURO,120,FORMOSA,CENTRO,GO,,ATIVA,-15.543208,-47.3373794
07568899000192,COMERCIAL DE MEDICAMENTOS JMDC LTDA,DROGARIA DO POVO,RUA,VISCONDE DE PORTO SEGURO,282,FORMOSA,CENTRO,GO,,ATIVA,-15.543208,-47.3373794
73849309000124,COMERCIAL WANESSA DE MEDICAMENTOS LTDA,DROGARIA WANESSA,AVENIDA,VALERIANO DE CASTRO,455,FORMOSA,CENTRO,GO,,INAPTA,-15.536543135576,-47.335269659654
16898903000171,DROGARIA BIOATIVA LTDA,DROGARIA BIOATIVA,RUA,AUTA VIDAL FINAL,S/N,FORMOSA,CENTRO,GO,,ATIVA,-15.54482416403,-47.339875335634
05539248000149,DROGARIA E PERFUMARIA SOUSA LTDA,DROGARIA SOUSA,AVENIDA,MAESTRO JOAO LUIZ DO ESPIRITO SANTO,531,FORMOSA,FORMOSINHA,GO,,ATIVA,-15.544388769794,-47.330295455933
26695734000126,DROGARIA FERRETTI LTDA,DROGARIA FERRETTI,PRACA,ANISIO LOBO,51,FORMOSA,CENTRO,GO,,ATIVA,-15.5340952,-47.3309848
25003849000140,DROGARIA PORTO SEGURO LTDA,,RUA,VISCONDE P SEGURO,983,FORMOSA,CENTRO,GO,,ATIVA,-15.543208,-47.3373794
00447821004753,DROGARIA ROSARIO S/A,DROGARIA ROSARIO,RUA,VISCONDE DE PORTO SEGURO,457,FORMOSA,CENTRO,GO,,SUSPENSA,-15.543477785171,-47.337432530557
02389240000155,DROGARIA SAGRADO CORACAO LTDA,DROGARIA PREVENIR,PRACA,DA IMACULADA CONCEICAO,00,FORMOSA,SETOR CENTRAL,GO,,ATIVA,-15.545669285703,-47.337386629514
09356952000117,BOM PRECO COMERCIAL DE MEDICAMENTOS LTDA,DROGARIA BOM PRECO,QUADRA,QUADRA 7,SN,AGUAS LINDAS DE GOIAS,CAMPING CLUBE,GO,,BAIXADA,-15.738807266832,-48.318079553474
15002236000134,DROGARIA VIDA LTDA,DROGARIA VIDA,AVENIDA,SENADOR COIMBRA BUENO,18,FORMOSA,JARDIM CALIFORNIA,GO,,ATIVA,-15.542616681642,-47.318095531255
06166984000161,EDIMUNDO E FILHO COMERCIO DE MEDICAMENTOS LTDA,DROGARIA SAO MARCOS,AVENIDA,BRASILIA,440-A,FORMOSA,FORMOSINHA,GO,,ATIVA,-15.548693492816,-47.333902914213
33553090000105,EFASE COMERCIO VAREJISTA DE MEDICAMENTOS LTDA,DROGARIA AVENIDA,AVENIDA,BRASILIA,455,FORMOSA,FORMOSINHA,GO,,ATIVA,-15.548549198593,-47.333678140196
02803401000105,FARMACIA IPANEMA LTDA,FARMACIA IPANEMA,RUA,OLIMPIO JACINTO,310,FORMOSA,CENTRO,GO,,ATIVA,-15.542222748779,-47.338272399167
15170179000100,VALADARES & PIRES LTDA,DROGARIA CRISTO REI,RUA,8,244,FORMOSA,SETOR FERROVIARIO,GO,,ATIVA,-15.566605027901,-47.326209714086
15575420000173,FWC-DROGARIA LTDA,DROGARIA PHARMA VIDA,AVENIDA,MAESTRO JOAO LUIZ DO ESPIRITO SANTO,715,FORMOSA,PARQUE LAGUNA II,GO,,ATIVA,-15.544757865606,-47.328774957617
04391274000100,FORMOSINHA COMERCIAL DE MEDICAMENTOS LTDA,DROGARIA PORTO SEGURO FORMOSINHA,AVENIDA,BRASILIA,627,FORMOSA,FORMOSINHA,GO,,ATIVA,-15.54924740895,-47.332126931399
19269267000107,GOMES E SILVA MEDICAMENTOS LTDA,HIPER POPULAR DROGARIAS,AVENIDA,AROEIRA,269,RUBIATABA,CENTRO,GO,,ATIVA,-15.16448577617,-49.803564068443
12329738000186,GRAZIELLY & AMANDA LTDA,DROGARIA SAO FRANCISCO,RUA,VISCONDE DE PORTO SEGURO,619 B,FORMOSA,CENTRO,GO,,ATIVA,-15.544490279293,-47.337516967088
18146523000106,"J.G. COMERCIO DE MEDICAMENTOS, PERFUMARIA E PRODUTOS NATURAIS LTDA",FARMAGIL,AVENIDA,POSTO AGROPECUARIO,161,FORMOSA,SETOR PRIMAVERA,GO,,ATIVA,-15.5347981447,-47.343008893997
26680983000148,JOAO LUSIANO DE OLIVEIRA & FILHOS LTDA,REDE SAO PEDRO,AVENIDA,ANGELO CHAVES,719,FORMOSA,FORMOSINHA,GO,,ATIVA,-15.545172627299,-47.335225766714
12471028000196,FARMA POPULAR LTDA,FARMA POPULAR,QUADRA,QUADRA 11,SN,AGUAS LINDAS DE GOIAS,JARDIM DA BARRAGEM V,GO,,BAIXADA,-15.76915734744,-48.279966000466
11571099000106,KENIA INES LOPES DA SILVA,DROGARIA VITORIA,RUA,01,10,FORMOSA,BAIRRO SAO BENEDITO,GO,,ATIVA,-5.109710582115,-42.831070900351
09411988000156,ANTONIO APARECIDO DOS ANJOS LTDA,DROGARIA UNIVERSAL,RUA,MAESTRO JOAQUIM DE ABREU,SN,FORMOSA,SETOR NORDESTE,GO,,INAPTA,-15.533452646603,-47.33148597351
61585865041770,RAIA DROGASIL S/A,DROGASIL,RUA,VISCONDE DE PORTO SEGURO,472,FORMOSA,SETOR CENTRAL,GO,,ATIVA,-15.54357875423,-47.337558577592
10818198000179,FARMACIA MORAES MEDICAMENTOS LTDA,FARMACIA MORAES,AVENIDA,MINISTRO ALFREDO NASSER,1149,FORMOSO,CENTRO,GO,,ATIVA,-13.655933655638,-48.884201151731
17292540000199,INOVE DROGARIA E FARMACIA LTDA,INOVE DROGARIA,AVENIDA,MINISTRO ALFREDO NASSER,1004A,FORMOSO,CENTRO,GO,,ATIVA,-13.655933655638,-48.884201151731
24875874000150,OLIVEIRA & ANDRADE MEDICAMENTOS LTDA,DROGARIA PLANALTO,RUA,CAMILA D DE JESUS,18,GOIANAPOLIS,CENTRO,GO,,ATIVA,-15.901897504061,-52.234045807525
09121304000181,SEVERO & OLIVEIRA PRODUTOS FARMACEUTICOS LTDA,DROGARIA OLIVEIRA,AVENIDA,CAMARA FILHO,709,GOIANAPOLIS,CENTRO,GO,,ATIVA,-16.504827790104,-49.021896396226
02175974000131,CELSO DE ARAUJO JUNIOR & CIA. LTDA,FARMACIA NOSSA SENHORA APARECIDA,RUA,JOSE ALVES PORTO,38,GOIANDIRA,SETOR CENTRAL,GO,,ATIVA,-16.670826308068,-49.250644761293
08092321000175,JACIARA LENY TRISTAO,DROGARIA CENTRAL,AVENIDA,AGOSTINHO MARTINS,69,GOIANDIRA,CENTRO,GO,,ATIVA,-17.755654507292,-50.906124515891
01520550000102,PEIXOTO DE ALMEIDA E MARCHIORI LTDA,FARMACIA SAO JUDAS TADEU,RUA,JOAQUIM NETO,7,GOIANDIRA,CENTRO,GO,,ATIVA,-16.687338956443,-49.442075244931
01713924000106,RODRIGUES ROSA E GONCALVES LTDA,DROGARIA BOM JESUS,RUA,SINFRONIO MARTINS TEIXEIRA,13,GOIANDIRA,CENTRO,GO,,ATIVA,-18.133560879208,-48.086080024627
00152124000192,EVERSON F FREIRE LTDA,FARMACIAS MENOR PRECO,AVENIDA,PARA,89 A,GOIANESIA,SETOR OESTE,GO,,ATIVA,-16.668280189237,-49.291000771006
16968599000191,DE VITO E SOUZA DROGARIA LTDA,DROGARIA PRO-SAUDE,AVENIDA,MINAS GERAIS,11,GOIANESIA,CENTRO,GO,,ATIVA,-15.327278357162,-49.117009765005
15043901000138,DROGARIA CENTRAL DE GOIANESIA LTDA,DROGARIA CENTRAL,AVENIDA,BRASIL OESTE,168,GOIANESIA,CENTRO,GO,,SUSPENSA,-15.326713646117,-49.13057628953
13404176000150,DROGARIA GENERICA DE GOIANESIA LTDA,DROGARIA GENERICA,RUA,40,320,GOIANESIA,SAO CRISTOVAO,GO,,ATIVA,-15.307199758706,-49.122631745157
02457307000141,DROGARIA GOIANESIA LTDA,DROGARIA GOIANESIA,AVENIDA,GOIAS,286-A,GOIANESIA,CARRILHO,GO,,ATIVA,-15.312037766027,-49.117353822876
11516030000171,DROGARIA VIVA BEM LTDA,DROGARIA VIVA BEM,AVENIDA,BRASIL,332,GOIANESIA,CENTRO,GO,,ATIVA,-15.326689511105,-49.128935138055
18345060000101,DUTRA PRODUTOS FARMACEUTICOS LTDA,DROGACERTA,AVENIDA,GOIAS,261,GOIANESIA,CARRILHO,GO,,ATIVA,-15.311646529793,-49.117136227192
37621695000139,FARMACIA FARMOANA LTDA,FARMACIA FARMOANA,AVENIDA,GOIAS,132,GOIANESIA,SAO CRISTOVAO,GO,,ATIVA,-15.309437759439,-49.11735036249
13355191000156,MENDES COMERCIO FARMACEUTICO LTDA,DROGARIA MENDES,AVENIDA,GOIAS,149,GOIANESIA,SAO CRISTOVAO,GO,,ATIVA,-15.309733788438,-49.117135933359
05940527000110,GOIANESIA PRODUTOS FARMACEUTICOS LTDA,,AVENIDA,BRASIL OESTE,114,GOIANESIA,CENTRO,GO,,ATIVA,-15.32672685496,-49.131394696513
05979566000120,FARMACIA MAIS DESCONTO LTDA,FARMACIA MAIS DESCONTO,AVENIDA,BRASIL,426,GOIANESIA,JARDIM POR DO SOL,GO,,ATIVA,-15.326662202414,-49.127155160417
37396553000115,JAIR VAZ MACHADO,DROGARIA SANTO ANTONIO,AVENIDA,GOIAS,398,GOIANESIA,CENTRO,GO,,ATIVA,-15.313934908133,-49.117348502789
37614336000154,JOSE ROBERTO DA SILVA & CIA LTDA,DROGARIA NACIONAL,AVENIDA,GOIAS,134A,GOIANESIA,SAO CRISTOVAO,GO,,ATIVA,-15.309470813802,-49.11735042214
06032535000120,LOPES ORGANIZACOES LTDA,DROGARIA SAO PAULO II,AVENIDA,MINAS GERAIS,24,GOIANESIA,CENTRO,GO,,ATIVA,-15.327750743732,-49.115873847099
12510650000166,MARTINS RIBEIRO E SILVA LTDA,DROGARIA MAIS SAUDE,AVENIDA,GOIAS,356,GOIANESIA,CENTRO,GO,,ATIVA,-15.31325083014,-49.117350794698
13225890000181,MURILO Q. DA CUNHA,DROGARIA NOSSA SENHORA DE FATIMA,AVENIDA,BRASIL,205,GOIANESIA,MUNIZ FALCAO,GO,,ATIVA,-15.326483544837,-49.130304738048
17317699000110,QUEIROZ E LOPES LTDA,DROGARIA PADRAO,AVENIDA,BRASIL,247,GOIANESIA,SANTA LUZIA,GO,,ATIVA,-15.326480024492,-49.130007159885
10656844000149,ROBERTO SOUZA DA SILVA,DROGARIA SAO PAULO,AVENIDA,GOIAS,195,GOIANESIA,CARRILHO,GO,,BAIXADA,-15.310497224964,-49.117135868505
37846441000119,SANTOS & ELIAS LTDA,DROGARIA BOM JESUS,RUA,18,68 A,GOIANESIA,CENTRO,GO,,ATIVA,-15.32372279085,-49.136884948485
37626736000180,SIQUEIRA E PEREIRA LTDA,,AVENIDA,GOIAS,384 B,GOIANESIA,CENTRO,GO,,ATIVA,-15.313707209062,-49.117348830748
03039962000142,WILMA PERES DA SILVA LTDA,DROGARIA AROLDO,AVENIDA,BRASIL,260,GOIANESIA,SANTA LUZIA,GO,,ATIVA,-15.326701327535,-49.129944625787
10923387000101,FARMA NORTE LTDA,FARMANORTE,AVENIDA,GOIAS,166A,GOIANESIA,SAO CRISTOVAO,GO,,ATIVA,-15.30999968361,-49.117351376532
08594906000193,W. A. MEDICAMENTOS LTDA,DROGARIA GOIAS,AVENIDA,GOIAS,274,GOIANESIA,CARRILHO,GO,,ATIVA,-15.311848779841,-49.117347151493
13537459000170,2D XAVIER MEDICAMENTOS E PERFUMARIA LTDA,FARMACIA IDEAL,AVENIDA,BARAO DO RIO BRANCO,717,GOIANIA,JD VILA BOA,GO,,ATIVA,-16.731048829756,-49.311404824906
14514359000191,SILVA CHAGAS & MACHADO LTDA,FARMACIA CHAGAS,RUA, NATIVO DA NATIVIDADE,SN,GOIANIA,RES. VALE DOS SONHOS,GO,,ATIVA,-16.59798691265,-49.204806566919
10627383000186,A.R. MAR COMERCIO DE MEDICAMENTOS LTDA.,DROGA MAR,AVENIDA,VASCO DOS REIS,588,GOIANIA,JARDIM VILA BOA,GO,,ATIVA,-16.728229817361,-49.320385219138
15427257000100,AL COMERCIO DE MEDICAMENTOS E PERFUMARIA LTDA,DROGARIA PRO SAUDE,AVENIDA,ARAXA,494,GOIANIA,VILA LUCY,GO,,INAPTA,-16.696450508524,-49.309972035377
11857468000113,DROGARIA VIDA COMERCIO DE MEDICAMENTOS E PERFUMARIA LTDA,DROGARIA VIDA,AVENIDA,C - 104,1.604,GOIANIA,JARDIM AMERICA,GO,,ATIVA,-16.704953744573,-49.289842212399
13706030000160,ALENCAR E MOREIRA LTDA,MAIS SAUDE DROGARIA,RUA,HILDA DE FARIA LEMOS,379,GOIANIA,VILA SANTA RITA 5 ETAPA,GO,,ATIVA,-16.705434609533,-49.351828326169
18237741000156,ALEXANDRE ELIAS DA COSTA,DROGA MANNE,AVENIDA,DONA TEREZINHA DE MORAIS,16,GOIANIA,PARQUE AMAZONIA,GO,,ATIVA,-16.729576565199,-49.279884439558
09481510000100,ALME - COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGAMARYS,AVENIDA,JOSE RODRIGUES DE MORAIS NETO,1172,GOIANIA,PARQUE AMAZONIA,GO,,ATIVA,-16.726342076439,-49.28163138797
11862134000138,AM COMERCIO DE MEDICAMENTOS E PERFUMARIA LTDA,DROGARIA PRO SAUDE,AVENIDA,DONA TEREZINHA DE MORAES,868,GOIANIA,PARQUE AMAZONIA,GO,,ATIVA,-16.729576565199,-49.279884439558
11299321000155,AMERICA FARMA DROGARIA LTDA,AMERICA FARMA,AVENIDA,T 63,2742,GOIANIA,JARDIM AMERICA,GO,,ATIVA,-16.716834444547,-49.288994789857
15988118000147,FARMALOG PRODUTOS FARMACEUTICOS LTDA,FARMALOG,RUA,VMK,237,GOIANIA,VILA MUTIRAO I,GO,,ATIVA,-16.6184431,-49.3541551
26718221000193,NOVO MUNDO COMERCIO DE MEDICAMENTOS LTDA,,AVENIDA,MANCHESTER,SN,GOIANIA,JARDIM NOVO MUNDO,GO,,ATIVA,-16.660633948902,-49.210875749094
00131078000145,APOLINARIO E KARITA LTDA,DROGARIA KARITA,AVENIDA,BRIGADEIRO FARIA LIMA,400,GOIANIA,JARDIM DIAMANTINA,GO,,ATIVA,-16.637892962975,-49.281335073828
13179238000178,GUIMARAES & MENDONCA LTDA,DROGARIA D'PAULA,RUA,C-149,542,GOIANIA,JARDIM AMERICA,GO,,ATIVA,-16.714623437485,-49.282924606597
02826215000191,AUGUSTA DOS SANTOS SOARES SILVA E CIA LTDA,DROGAVIVA,AVENIDA,TOQUIO,260,GOIANIA,RES. GOIANIA VIVA,GO,,ATIVA,-16.696435398593,-49.350800739132
15110165000193,BASILIO SOARES LTDA,PHARMA CRUZ,AVENIDA,NOEL ROSA,SN,GOIANIA,RESIDENCIAL YTAPUA,GO,,ATIVA,-16.684275441399,-49.38062263451
00220442000143,BEAFARMA VENDAS DE PRODUTOS FARMACEUTICOS E PERFUM LTDA,DROGARIA BEATRIZ,AVENIDA,PEDRO LUDOVICO,476,GOIANIA,CIDADE JARDIM,GO,,INAPTA,-16.689854914644,-49.300630571926
07347623000184,WILSON DOS SANTOS EIRELI,DROGAFACIL,AVENIDA,DO POVO,853,GOIANIA,VILA MUTIRAO I,GO,,BAIXADA,-16.619232547352,-49.357184083953
13450378000139,BIO COMERCIO DE MEDICAMENTOS LTDA,BIOFARMA,RUA,P28,11,GOIANIA,SETOR DOS FUNCIONARIOS,GO,,ATIVA,-16.668391660877,-49.280359056063
03593930000194,SOLIS FARMA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,SOLIS FARMA,AVENIDA,DOM FERNANDO GOMES DOS SANTOS,S/N,GOIANIA,PRQ ANHANGUERA II,GO,,ATIVA,-16.724849161953,-49.306190318721
07261686000113,BOSA & OLIVEIRA LTDA,DROGANOSSA,AVENIDA,SOL NASCENTE,95,GOIANIA,JARDIM NOVA ESPERANCA,GO,,ATIVA,-16.643063310241,-49.324932814375
10881337000109,BRASIL FARMA COMERCIO DE MEDICAMENTOS LTDA,BRASIL FARMA,AVENIDA,CENTRAL,S/N,GOIANIA,JARDIM NOVA ESPERANCA,GO,,ATIVA,-16.645605283623,-49.324319570884
11240642000184,SUPER DIAS ECONOMICO LTDA,SUPER DIAS,RUA,JC9,114,GOIANIA,JD CURITIBA,GO,,ATIVA,-16.608155287672,-49.333562834008
15242973000104,BRUNO RAFAELLE ALVES LACERDA LTDA,DROGARIA MEDFACIL,RUA,PASTEUR,SN,GOIANIA,JARDIM EUROPA,GO,,ATIVA,-16.714843300778,-49.299674768652
18196018000176,BUENAS FARMA LTDA,BUENAS FARMA,RUA,JUCA RODRIGUES ESQUINA COM AVENIDA PORTO SALINA,S/N,GOIANIA,BUENAS VISTA I,GO,,ATIVA,-16.728227896024,-49.403009316606
08295458000127,C & E COMERCIO DE DROGAS LTDA,DROGAMED,AVENIDA,MANGALO,1838,GOIANIA,SETOR MORADA DO SOL,GO,,ATIVA,-16.615169104732,-49.320703784442
10275357000136,C & R COMERCIAL DE MEDICAMENTOS LTDA,DROGARIA PASTEUR,AVENIDA,PRUDENTE DE MORAIS,S/N,GOIANIA,PARQUE ANHANGUERA II,GO,,ATIVA,-16.721335449641,-49.304292131068
13727830000167,MEDPOP COMERCIO DE MEDICAMENTOS LTDA,DROGARIA MEDPOP,AVENIDA,CENTRAL,733,GOIANIA,JARDIM NOVA ESPERANCA,GO,,ATIVA,-16.645605283623,-49.324319570884
11503519000109,CAMPOS E BORGES MEDICAMENTOS POPULAR DO BRASIL LTDA,MEDICAMENTOS POPULAR DO BRASIL,AVENIDA,FREI CONFALONE,731,GOIANIA,CONJ VERA CRUZ II,GO,,ATIVA,-16.677875334411,-49.383952832192
14882226000259,DROGARIA SEMPRE BEM LTDA,DROGARIA SEMPRE BEM,AVENIDA,ITABERAI,817,GOIANIA,VILA JARDIM POMPEIA,GO,,ATIVA,-16.614645078878,-49.24903954506
14882226000178,DROGARIA SEMPRE BEM LTDA,DROGARIA SEMPRE BEM,PRACA,DA REPUBLICA,69,GOIANIA,JARDIM SAO JUDAS TADEU,GO,,ATIVA,-16.6182992,-49.2453498
03366033000148,CANEDO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,MEDFACIL,AVENIDA,OLINDA,SN,GOIANIA,JARDIM NOVO MUNDO,GO,,ATIVA,-16.695423320157,-49.228467143631
12476632000105,DROGARIA CRISTINA II LTDA,DROGARIA CRISTINA II,RUA,10,SN,GOIANIRA,PARQUE DAS CAMELIAS,GO,,ATIVA,-16.499383415328,-49.434660472644
16370309000103,CENTERMARYS - COMERCIO DE MEDICAMENTOS LTDA,DROGAMARYS,AVENIDA,IPANEMA,1476,GOIANIA,JD ATLANTICO,GO,,ATIVA,-16.72926178977,-49.304705038283
18940364000117,DROGARIA PAGPOUCO BRASIL LTDA,PAGPOUCO BRASIL,AVENIDA,ANHANGUERA,2457,GOIANIA,SETOR LESTE UNIVERSITARIO,GO,,ATIVA,-16.671853520289,-49.233816074782
08606274000130,OLIVEIRA & FREITAS MEDICAMENTOS LTDA,MPB MEDICAMENTOS POPULARES DO BRASIL,AVENIDA,AMERICANO DO BRASIL,865,GOIANIA,PARQUE SANTA RITA,GO,,ATIVA,-16.722128447947,-49.374090493365
01878987000104,CLF. PRODUTOS FARMACEUTICOS LTDA,DROGARIA MEDSERV,RUA,JOSE HERMANO,1385,GOIANIA,SET CAMPINAS,GO,,ATIVA,-16.662709885261,-49.292706649628
05671980000178,CLM PRODUTOS FARMACEUTICOS LTDA,DROGARIA MULTIMED,AVENIDA,DO POVO,774,GOIANIA,VILA MUTIRAO I,GO,,ATIVA,-16.619232547352,-49.357184083953
03983649000168,COMERCIAL DE MEDICAMENTOS MARTINS & PEIXOTO LTDA,DROGAMED,ALAMEDA,LEOPOLDO DE BULHOES,1098,GOIANIA,SETOR PEDRO LUDOVICO,GO,,ATIVA,-16.712976237827,-49.25205515494
37626512000178,COMERCIAL UNIAO DE MEDICAMENTOS LTDA,DROGARIA UNIAO POPULAR,AVENIDA,DOS ALPES,1101,GOIANIA,SETOR UNIAO,GO,,ATIVA,-16.706365892096,-49.302805016866
18110600000178,COSTA PREGO COMERCIAL FARMACEUTICA LTDA,DROGARIA SANTA INES,AVENIDA,T 9,5.030,GOIANIA,JARDIM PLANALTO,GO,,ATIVA,-16.711230745169,-49.300008844728
00801670000107,CRIMEIA PRODUTOS FARMACEUTICOS LTDA,,RUA,SENADOR MIGUEL ROCHA LIMA,117,GOIANIA,SET CRIMEIA LESTE,GO,,ATIVA,-16.646126411204,-49.25914566322
08297778000116,D & L MEDICAMENTOS LTDA,DROGARIA POPULAR,RUA,EF 09,202,GOIANIA,RESIDENCIAL SOLAR BOUGAINVILLE,GO,,ATIVA,-16.728709750682,-49.358446844555
14420571000190,DROGARIA ETICA MEDICAMENTOS LTDA,DROGA ETICA,RUA,MARIA LEAO,35,GOIANIA,LOTEAMENTO SOLANGE PARQUE I,GO,,ATIVA,-16.703223206507,-49.358637208816
02897205000147,DAMESVA MEDICAMENTOS E PERFUMARIA LTDA,,AVENIDA,C 4,429,GOIANIA,JD AMERICA,GO,,ATIVA,-16.696277380314,-49.286392568278
10976600000143,DROGARIA DROGAMAIS LTDA,DROGAMAIS,AVENIDA,FRANCA,780,GOIANIA,SET GRAJAU,GO,,ATIVA,-16.711644389092,-49.249141638704
12674210000144,DEMETRIO E OLIVEIRA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,MULT FARMA,AVENIDA,MANGALO,2957,GOIANIA,RESIDENCIAL RECANTO DO BOSQUE,GO,,ATIVA,-16.606074481553,-49.31647479968
06376731000112,DF MEDICAMENTOS LTDA,DROGARIA PROGRESSO,AVENIDA,JOAO DAMACENO,460,GOIANIA,SETOR PROGRESSO,GO,,ATIVA,-16.650538075409,-49.293149085589
13791144000155,VIDA COMERCIO DE MEDICAMENTOS LTDA,GOIASIL FARMA,AVENIDA,SERINGUEIRAS,1850,GOIANIA,SETOR RESIDENCIAL FORTEVILLE,GO,,ATIVA,-16.744421710933,-49.37238375381
11341200000124,DP PLUS - COMERCIO DE MEDICAMENTOS LTDA,FARMACIA + POPULAR,RUA,VF66,5,GOIANIA,VILA FINSOCIAL,GO,,ATIVA,-16.626561147866,-49.320098588466
18327029000148,DROGA ACAO COMERCIO DE MEDICAMENTOS EIRELI,DROGARIA VIDAMED,RUA,MAJOR EVARISTO FRAUZINO,1630,MORRINHOS,SETOR CENTRO,GO,,BAIXADA,-17.726406616963,-49.114624238161
04157452000132,DROGA ALPES LTDA,DROGA ALPES,AVENIDA,DOS ALPES,925,GOIANIA,SETOR UNIAO,GO,,ATIVA,-16.707622914905,-49.305246821281
18799854000145,DROGA ATOS LTDA,DROGA ATOS,AVENIDA,GABRIEL HENRIQUE DE ARAUJO,1677,GOIANIA,LOT ARAGUAIA PARQUE,GO,,ATIVA,-16.696020812056,-49.355621949049
08074094000155,DROGA FORTE COMERCIO DE MEDICAMENTOS LTDA,DROGA FORTE,AVENIDA,ELI ALVES FORTE,70,GOIANIA,RES ELI FORTE,GO,,ATIVA,-16.732548337324,-49.351280194584
08470269000143,DROGA LUCAS LTDA,DROGAMARYS,AVENIDA,PAUSTEUR,SN,GOIANIA,PARQUE ANHANGUERA II,GO,,ATIVA,-16.722089894904,-49.30520724776
08326101000169,DROGA LUNNA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA ALPHA,RUA,ALPHA19,459,GOIANIA,LOT ALPHAVILLE RESIDENCIAL,GO,,ATIVA,-16.730163,-49.372841
20666080000126,DROGASHOP 2 COMERCIAL FARMACEUTICA LTDA,DROGASHOP,AVENIDA,QUINTA AVENIDA,41,GOIANIA,SETOR LESTE UNIVERSITARIO,GO,,ATIVA,-16.675240312086,-49.243211014775
18633300000173,DROGA VAZ PRODUTOS FARMACEUTICOS LTDA,DROGA VAZ,AVENIDA,MANGALO,2966,GOIANIA,RES.RECANTO DO BOSQUE,GO,,ATIVA,-16.605517232065,-49.315985794413
13970275000108,DROGACALIL COMERCIO DE MEDICAMENTOS LTDA,DROGACALIL,AVENIDA,BRASIL,1070,GOIANIA,RESIDENCIAL JARDINS DO CERRADO 3,GO,,INAPTA,-16.630255876949,-49.23338184232
01421353000128,DROGACIVICA PRODUTOS FARMACEUTICOS LTDA,FARMACIA PRO SAUDE,RUA,TAPAJOS,S/N,APARECIDA DE GOIANIA,VILA BRASILIA,GO,,ATIVA,-16.735475096516,-49.263675266846
02552198000141,DROGA DIAS LTDA,DROGASTORE,RUA,15-A,215,RIO VERDE,JARDIM GOIAS,GO,,ATIVA,-17.787553983642,-50.917567923161
20585405000146,FERREIRA E RODRIGUES COMERCIO DE MEDICAMENTOS LTDA,DROGARIA GERMANA,AVENIDA,JOSE BARBOSA REIS,195,GOIANIA,CONJUNTO HABITACIONAL MADRE GERMANA II,GO,,BAIXADA,-16.821734196977,-49.372576171784
06030687000194,DROGALIFE COMERCIO DE MEDICAMENTOS LTDA,DROGALIFE,AVENIDA,PLANICIE,1894,GOIANIA,SETOR VILLAGE ATALAIA,GO,,ATIVA,-16.590391207296,-49.260721690609
26654780000187,DROGAMARTINS COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGAMARYS,ALAMEDA,CONTORNO,2452,GOIANIA,JARDIM SANTO ANTONIO,GO,,ATIVA,-16.72923929837,-49.239737637918
03880010000157,CANAA MARYS COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGAMARYS,AVENIDA,ADERUP,1269,GOIANIA,VI NOVA CANAA,GO,,ATIVA,-16.689815574549,-49.315494091715
03469968000150,DROGAMIX PRODUTOS FARMACEUTICOS LTDA,ATENDE FARMA,AVENIDA,GOIANIA,1564,GOIANIA,JD GUANABARA,GO,,ATIVA,-16.615814982237,-49.221352747064
16899399000124,DROGANA'S LTDA,DROGANA'S,AVENIDA,RIO VERDE,7.908,GOIANIA,JARDIM PRESIDENTE,GO,,ATIVA,-16.749877149135,-49.333050379012
11214992000176,DROGARIA VIDALLI COMERCIO DE MEDICAMENTOS LTDA,DROGARIA VIDALLI,AVENIDA,CESAR LATTES,757,GOIANIA,SETOR NOVO HORIZONTE,GO,,ATIVA,-16.722710853233,-49.32179831773
13790020000155,DROGAPOP COMERCIO DE MEDICAMENTOS LTDA,DROGARIA ORAMA,AVENIDA,DO POVO,1237,GOIANIA,VI MUTIRAO II,GO,,ATIVA,-16.619232547352,-49.357184083953
15727697000174,DROGARAO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARAO,AVENIDA,ITALIA,1000,GOIANIA,JARDIM EUROPA,GO,,ATIVA,-16.714328706699,-49.310721646674
33407479000134,DROGARIA AGUIAR LTDA,DROGASHOP,RUA,MOISES PEROTTO,283,GOIANIA,BAIRRO SANTO HILARIO,GO,,ATIVA,-16.646507839508,-49.190996535677
17270783000126,DROGARIA ALDEIA LTDA,DROGARIA ALDEIA,AVENIDA,VERA CRUZ,874,GOIANIA,JARDIM GUANABARA,GO,,ATIVA,-16.622056165912,-49.216028560981
