CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
92665611035124,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIA,RUA,CORONEL LUIZ JOSE DOS SANTOS,2506,CURITIBA,BOQUEIRAO,PR,,ATIVA,-25.500448013423,-49.25251928589
92665611031803,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,ULISSES VIEIRA,110,CURITIBA,VILA IZABEL,PR,,ATIVA,-25.461691015149,-49.291304531177
03197966000159,NOVAK COMERCIO DE MEDICAMENTOS LTDA,MAXIFARMA DIVA,RUA,NOVA ESPERANCA,1787,CURITIBA,SITIO CERCADO,PR,,ATIVA,-25.551417696081,-49.270006282846
19807636000178,DMO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,,RUA,MARIO GASPARIN,159,CURITIBA,SITIO CERCADO,PR,,ATIVA,-25.549310108437,-49.256846191947
13532945000104,DO VALE COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,FARMAGOES,RUA,PASTOR ANTONIO POLITO,1805,CURITIBA,ALTO BOQUEIRAO,PR,,ATIVA,-25.526793801937,-49.239276800882
04312311000147,FARMACIA BETA UMBARA LTDA,,RUA,NICOLA PELLANDA,2510,CURITIBA,TATUQUARA,PR,,ATIVA,-25.551053418569,-49.293024916804
76076496000149,DROGABEM COMERCIO DE MEDICAMENTOS LIMITADA,,AVENIDA,WINSTON CHURCHILL,1871,CURITIBA,CAPAO RASO,PR,,ATIVA,-25.512682993669,-49.295051912449
06116983000102,DROGARIA CENTRO CAMPO LARGO LTDA,MAXIFARMA,RUA,JERONIMO DURSKI,S/N,CAMPO LARGO,OURO VERDE,PR,,ATIVA,-25.444889939876,-49.529556895178
04076038000107,DROGARIA CENTRO LTDA,FARMACIA FPP OSTERNACK,RUA,GUACUI,5511,CURITIBA,SITIO CERCADO,PR,,ATIVA,-25.552399007395,-49.251192598255
08642354000141,DROGARIA DANINATY LTDA,,RUA,FRANCISCO DEROSSO,4706,CURITIBA,ALTO BOQUEIRAO,PR,,ATIVA,-25.527853693593,-49.250334961922
81655110000193,DROGARIA JARDIM MONZA LTDA.,,RUA,ALEXANDRE ANDREATTA,63,COLOMBO,JARDIM MONZA,PR,,ATIVA,-25.355521893899,-49.190770587098
03062992000170,DROGARIA ERNEGA LTDA,PIX FARMA,RUA,"EDUARDO PINTO DA ROCHA,",1053,CURITIBA,ALTO BOQUEIRO,PR,,ATIVA,-25.539890609467,-49.241546284986
76520642000183,DROGARIA FARMAGATTO LTDA,DROGARIA FARMAGATTO,RUA,CARLOS KLEMTZ,148,CURITIBA,FAZENDINHA,PR,,ATIVA,-25.47714070672,-49.312817104772
06069139000178,DROGARIA FERREIRA DE CASTRO LTDA,FARMA FONTE,RUA,JOAO DEMBINSKI,1340,CURITIBA,CIC,PR,,ATIVA,-25.459717789413,-49.345396891863
10198821000138,DROGARIA MOREIRA LTDA,,RUA,JOSE HAUER,871,CURITIBA,BOQUEIRAO,PR,,ATIVA,-25.502191994107,-49.223256385523
95416483000116,DROGARIA PARAIZO BANSHO LTDA,FARMACIA PARAIZO,AVENIDA,DESEMBARGADOR HUGO SIMAS,1781,CURITIBA,PILARZINHO,PR,,ATIVA,-25.403738285137,-49.282436896713
95390803000106,DROGARIA PETRIFARMA LTDA,,RUA,MAESTRO CARLOS FRANK,2250,CURITIBA,BOQUEIRAO,PR,,ATIVA,-25.52147741221,-49.239380401205
06087012000181,DROGARIA RAYMED LTDA,ELIFARMA,RUA,ROBERT REDZIMSKI,1120,CURITIBA,CIDADE INDUSTRIAL,PR,,ATIVA,-25.457718495958,-49.348321673157
04848185000140,DROGARIA SAMARA LTDA.,FORTE FARMA,RUA,"CAPITAO LEONIDAS MARQUES,",3.527,CURITIBA,UBERABA,PR,,INAPTA,-25.474831041687,-49.218188103
85007805000110,DROGARIA SAUDE LTDA,MAXIFARMA AHU,AVENIDA,ANITA GARIBALDI,1363,CURITIBA,AHU,PR,,ATIVA,-25.399911611061,-49.258018736382
00467726000139,DROGARIA TACYFARMA LTDA,MAXIFARMA,RUA,LUIZ FRANCA,738,CURITIBA,CAJURU,PR,,ATIVA,-25.445870592001,-49.223544303898
33438250047554,DROGARIAS PACHECO S/A,DROGARIA PACHECO,RUA,CAPITAO LEONIDAS MARQUES,940,CURITIBA,UBERABA,PR,,ATIVA,-25.473590300173,-49.217089903176
03781331000366,DROGAZEN COMERCIO FARMACEUTICO LTDA,DROGAZEN CAJURU,RUA,DOS FERROVIARIOS,519,CURITIBA,CAJURU,PR,,ATIVA,-25.451039502142,-49.20975381006
03781331000102,DROGAZEN COMERCIO FARMACEUTICO LTDA,,RUA,JOSE DE OLIVEIRA FRANCO,2923,CURITIBA,BAIRRO ALTO,PR,,ATIVA,-25.423326499492,-49.200972006284
03781331000285,DROGAZEN COMERCIO FARMACEUTICO LTDA,DROGAZEN,RUA,LYDIA GIRARDI BERTHOLDI,407,CURITIBA,CAMPO DE SANTANA,PR,,ATIVA,-25.588569601806,-49.335356377687
09024574000174,E E B DE ALMEIDA,DERMO MANIPULACOES,RUA,BRIGADEIRO FRANCO,2601,CURITIBA,CENTRO,PR,,ATIVA,-25.443016009146,-49.275556192396
00585114000140,FARMACIA BETHFARMA LTDA,FARMACIA BETHFARMA,RUA,DA TRINDADE,469,CURITIBA,CAJURU,PR,,ATIVA,-25.447418719057,-49.205291214144
06626253049916,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIAS PAGUE MENOS,AVENIDA,REPUBLICA ARGENTINA,1610,CURITIBA,AGUA VERDE,PR,,ATIVA,-25.460694616409,-49.289886229341
06626253022635,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIAS PAGUE MENOS,AVENIDA,REPUBLICA ARGENTINA,2080,CURITIBA,AGUA VERDE,PR,,ATIVA,-25.464900613513,-49.291648189207
06626253025146,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,PREFEITO ERASTO GAERTNER,280,CURITIBA,BACACHERI,PR,,ATIVA,-25.403843603751,-49.243493484912
06626253026380,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIAS PAGUE MENOS,AVENIDA,BATEL,1340,CURITIBA,BATEL,PR,,ATIVA,-25.441637898535,-49.286166089255
06626253022988,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,RUA,PADRE ANCHIETA,1856,CURITIBA,BIGORRILHO,PR,,ATIVA,-25.431912502009,-49.297467828401
06626253022201,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIAS PAGUE MENOS,,MUNHOZ DA ROCHA,974,CURITIBA,CABRAL,PR,,ATIVA,-25.408125918083,-49.250066573382
06626253025227,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,RUA,WINSTON CHURCHILL,2225,CURITIBA,CAPAO RASO,PR,,ATIVA,-25.515809820739,-49.295392133899
06626253022120,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIAS PAGUE MENOS,PRACA,TIRADENTES,465,CURITIBA,CENTRO,PR,,ATIVA,-25.430177006385,-49.271839252239
06626253062424,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIAS PAGUE MENOS,RUA,PROFESSOR JOAO FALARZ,1694,CURITIBA,CIDADE INDUSTRIAL,PR,,ATIVA,-25.44285029892,-49.344106497869
06123361000101,FARMACIA KOBELING LTDA,,RUA,DOS FERROVIARIOS,702,CURITIBA,CAPAO DA IMBUIA,PR,,ATIVA,-25.450852292334,-49.20807357375
09138794000129,BIG SHOP ADMINISTRADORA DE BENS LTDA,,RUA,MARCOS BERTOLDI,729,CURITIBA,CAMPO DE SANTANA,PR,,ATIVA,-25.588777808281,-49.338675611344
01598514000153,FABIANO PICCOLOTTO SIMON,FARMACIA SANTA FE,RUA,BRASILIO RIBAS,733,CURITIBA,NOVO MUNDO,PR,,ATIVA,-25.491257591867,-49.277488304897
09592523000149,FALCHETTI E GRANZA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA CIDADE,AVENIDA,VICTOR FERREIRA DO AMARAL,1088,CURITIBA,TARUMA,PR,,ATIVA,-25.427790817469,-49.236107692198
07798692000104,FARMABRAZ - COMERCIO DE MEDICAMENTOS LTDA,FARMACIA BRAZ FARMA,RUA,RUA RAYMUNDO NINNA RODRIGUES,185,CURITIBA,CAJURU,PR,,ATIVA,-25.447313209681,-49.219608952089
00780058000103,FARMACIA ALECRIM LTDA,,RUA,FERNANDO DE NORONHA,1671,CURITIBA,BOA VISTA,PR,,ATIVA,-25.375700819015,-49.244658485635
76781459000131,FARMACIA AMANDA LTDA,,AVENIDA,BRASILIA,6327,CURITIBA,XAXIM,PR,,ATIVA,-25.494260618228,-49.281541290358
04182886000192,FARMACIA ANFARMA LTDA,FARMACIA ANFARMA,RUA,ANTONIO AUGUSTO DE BRITO,58,CURITIBA,UMBARA,PR,,ATIVA,-25.558120117317,-49.283396540807
84946615000103,FARMACIA ATOS NOVE LTDA,,RUA,LEOPOLDO BELZACK,1921,CURITIBA,CAPAO DA IMBUIA,PR,,ATIVA,-25.438796600997,-49.21826429163
19043733000131,FARMACIA BETA GUAIRA LTDA,FARMACIA BETA - GUAIRA,RUA,SANTA CATARINA,1765,CURITIBA,GUAIRA,PR,,ATIVA,-25.471349985093,-49.278541071936
05216138000146,FARMACIA BORTOLLETTO LTDA,,RUA,VINTE E QUATRO DE MAIO,765,CURITIBA,REBOUCAS,PR,,ATIVA,-25.443751102054,-49.27096081398
13471520000124,FARMACIA CAMPOS AMARAL LTDA,FARMACIAS LEVE MAIS,RUA,JOAO TOBIAS DE PAIVA NETTO,1569,CURITIBA,CAJURU,PR,,ATIVA,-25.466780213391,-49.194863694345
07675626000147,FARMACIA CANTELE LTDA,,RUA,PROF. JOAO SOARES BARCELOS,1364,CURITIBA,HAUER,PR,,ATIVA,-25.48576551745,-49.252466731357
07007163000145,FARMACIA CAROLINA LTDA,FARMACIA CAROLINA,RUA,CARLOS KLEMTZ,1761,CURITIBA,FAZENDINHA,PR,,ATIVA,-25.478455282505,-49.327394575499
78407293000113,FARMACIA DANAFARMA LTDA,DANAFARMA,RUA,MARECHAL DEODORO,1077,CURITIBA,CENTRO,PR,,ATIVA,-25.428233014153,-49.262492577202
82449711000102,FARMACIA DROGAMUSSI LTDA,DROGAMUSSI,RUA,ALBERTO BOLLIGER,40,CURITIBA,JUVEVE,PR,,ATIVA,-25.42158750604,-49.255743301127
17929721000183,FARMACIA E DROGARIA ASJ LTDA,,RUA,HELENA CARCERERI PIEKARSKI,166,CURITIBA,UBERABA,PR,,ATIVA,-25.489025113866,-49.20007120315
07231635000149,FARMACIA E DROGARIA LARINI LTDA,FARMACIA POPULAR DA XV,AVENIDA,RUI BARBOSA,3406,SAO JOSE DOS PINHAIS,PARQUE DA FONTE,PR,,ATIVA,-25.496728292432,-49.163705310395
18065725000123,FARMACIA E DROGARIA EGB LTDA,,RUA,JULIO WISCHRAL,1114,CURITIBA,UBERABA,PR,,ATIVA,-25.474971512088,-49.218780113952
07192563000178,FARMACIA E DROGARIA FROZZA LTDA,HIPERFARMA,RUA,PROFESSOR NIVALDO BRAGA,243,CURITIBA,CAJURU,PR,,ATIVA,-25.444695281538,-49.223588811803
79430682003490,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,IGUACU,2619,CURITIBA,AGUA VERDE,PR,,ATIVA,-25.448577153677,-49.286141314579
79430682012996,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,AVENIDA,IGUACU,2063,CURITIBA,AGUA VERDE,PR,,ATIVA,-25.446972812268,-49.281162595973
79430682009693,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,JOAO ALENCAR GUIMARAES,160,CURITIBA,SANTA QUITERIA,PR,,ATIVA,-25.455335520886,-49.305487130445
79430682002680,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,AVENIDA,REPUBLICA ARGENTINA,1750,CURITIBA,VILA IZABEL,PR,,ATIVA,-25.461886845791,-49.290282385554
79430682000394,FARMACIA E DROGARIA NISSEI S.A,,AVENIDA,ANITA GARIBALDI,1400,CURITIBA,AHU,PR,,ATIVA,-25.399775908049,-49.257611711164
79430682004462,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,MARECHAL DEODORO,2550,CURITIBA,ALTO DA XV,PR,,ATIVA,-25.428071201513,-49.248104034573
79430682017440,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,XV DE NOVEMBRO,2182,CURITIBA,ALTO DA XV,PR,,ATIVA,-25.426845390083,-49.253107695493
79430682018250,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,PREFEITO ERASTO GAERTNER,387,CURITIBA,BACACHERI,PR,,ATIVA,-25.40292859329,-49.242881522161
79430682003733,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,PREFEITO ERASTO GAERTNER,1782,CURITIBA,BACACHERI,PR,,ATIVA,-25.396078985835,-49.231466459684
79430682001102,FARMACIA E DROGARIA NISSEI S.A,,AVENIDA,PREFEITO ERASTO GAERTNER,182,CURITIBA,BACACHERI,PR,,ATIVA,-25.404649900927,-49.244059933929
79430682020581,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,ALBERICO FLORES BUENO,863,CURITIBA,BAIRRO ALTO,PR,,ATIVA,-25.400634214934,-49.206310272779
79430682013372,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,AVENIDA,RUI BARBOSA,5231,SAO JOSE DOS PINHAIS,INA,PR,,ATIVA,-25.509637680608,-49.174849218305
79430682012210,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,DO BATEL,1636,CURITIBA,BATEL,PR,,ATIVA,-25.442822178819,-49.288772856914
79430682018099,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,CONDE FRANCISCO MATARAZZO,200,JAGUARIAIVA,CENTRO,PR,,ATIVA,-24.256454912959,-49.715358123483
79430682006244,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,CAPITAO SOUZA FRANCO,760,CURITIBA,BIGORRILHO,PR,,ATIVA,-25.431770680376,-49.292427072179
79430682012139,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,CONDE DE SAO JOAO DAS DUAS BARRAS,2448,CURITIBA,BOQUEIRAO,PR,,ATIVA,-25.500601988985,-49.253407097074
79430682011752,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,PASTOR CARLOS FRANK,1621,CURITIBA,BOQUEIRAO,PR,,ATIVA,-25.5163053126,-49.231251476293
79430682011400,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,AVENIDA,MUNHOZ DA ROCHA,744,CURITIBA,CABRAL,PR,,ATIVA,-25.409458179683,-49.251972869622
79430682012805,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,AVENIDA,PREFEITO MAURICIO FRUET,816,CURITIBA,CAJURU,PR,,ATIVA,-25.442422905677,-49.231757227905
79430682014778,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,BRIGADEIRO FRANCO,2300,CURITIBA,CENTRO,PR,,ATIVA,-25.440727204755,-49.276884388773
79430682012309,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,PRAÇA,GENERAL OSORIO,71,CURITIBA,CENTRO,PR,,ATIVA,-25.433321416114,-49.275177414192
79430682000718,FARMACIA E DROGARIA NISSEI S.A,,RUA,JOAO NEGRAO,296,CURITIBA,CENTRO,PR,,ATIVA,-25.431937186714,-49.26591733902
79430682012562,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,JOSE LOUREIRO,235,CURITIBA,CENTRO,PR,,ATIVA,-25.432647769787,-49.270066051377
79430682009502,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,MARECHAL DEODORO,485,CURITIBA,CENTRO,PR,,ATIVA,-25.430663331924,-49.267954908645
79430682002923,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,PEDRO IVO,127,CURITIBA,CENTRO,PR,,ATIVA,-25.434425815677,-49.272569301199
79430682000203,FARMACIA E DROGARIA NISSEI S.A,,RUA,DOM PEDRO II,1131,CAMPO LARGO,CENTRO,PR,,ATIVA,-25.460413613105,-49.527859524604
79430682004110,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,PRACA,RUI BARBOSA,433,CURITIBA,CENTRO,PR,,ATIVA,-25.436924586742,-49.274783800018
79430682004977,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,PRACA,TIRADENTES,70,CURITIBA,CENTRO,PR,,ATIVA,-25.428727279593,-49.271121879681
79430682006406,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,VISCONDE DE NACAR,1322,CURITIBA,CENTRO,PR,,ATIVA,-25.433951609504,-49.277289486154
79430682024579,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,CARLOS GOMES,575,GOIOERE,CENTRO,PR,,ATIVA,-24.185239958903,-53.025623033624
79430682012724,FARMACIA E DROGARIA NISSEI S.A,FARMACIA E DROGARIA NISSEI LTDA,RUA,ANTONIO JOHNSON,3713,ALMIRANTE TAMANDARE,VILA ALTO PINHEIROS,PR,,ATIVA,-25.331670783818,-49.272376790152
79430682024498,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,XV DE NOVEMBRO,1146,CURITIBA,CENTRO,PR,,ATIVA,-25.427992202075,-49.263082327909
79430682013453,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,MATEUS LEME,2390,CURITIBA,CENTRO CIVICO,PR,,ATIVA,-25.406169498063,-49.270686558108
79430682024064,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,FILIPINAS,601,CURITIBA,CAJURU,PR,,ATIVA,-25.468752266632,-49.208647085454
79430682010438,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,LEA MOREIRA DE SOUZA MOURA,14,CURITIBA,CIDADE INDUSTRIAL,PR,,ATIVA,-25.511564522272,-49.323934184198
79430682015073,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,PROFESSOR JOAO FALARZ,1160,CURITIBA,CIDADE INDUSTRIAL,PR,,ATIVA,-25.439076891839,-49.347037817047
79430682006678,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,SAO CARLOS,2076,SAO CARLOS,CENTRO,SP,,ATIVA,-22.01409305864,-47.890787867838
79430682004381,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,CARLOS KLEMTZ,1553,CURITIBA,FAZENDINHA,PR,,ATIVA,-25.478215685803,-49.32439058522
79430682019818,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,DUQUE DE CAXIAS QUADRA,8-55,BAURU,VILA SANTA TEREZA,SP,,ATIVA,-22.328741886806,-49.068588478988
79430682018684,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,NOSSA SENHORA DA LUZ,1957,CURITIBA,HUGO LANGE,PR,,ATIVA,-25.420167485913,-49.239301276039
79430682004896,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,EMILIO JOHNSON,586,ALMIRANTE TAMANDARE,VILA SANTA TEREZINHA,PR,,ATIVA,-25.311699111312,-49.298548884453
79430682014263,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,BALDUINO TAQUES,696,PONTA GROSSA,CENTRO,PR,,ATIVA,-25.093632264897,-50.163334626843
79430682019494,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,DOM MANOEL DA SILVEIRA D'ELBOUX,1321,MARINGA,ZONA 05,PR,,ATIVA,-23.4267817575,-51.961218792818
79430682013968,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,AVENIDA,CORONEL FRANCISCO HERACLITO DOS SANTOS,1206,CURITIBA,JARDIM DAS AMERICAS,PR,,ATIVA,-25.458576548906,-49.232726272153
79430682001285,FARMACIA E DROGARIA NISSEI S.A,,AVENIDA,NSA SENHORA DE LOURDES,63,CURITIBA,JD DAS AMERICAS,PR,,ATIVA,-25.451469493774,-49.22882473526
79430682011329,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,AVENIDA,JOAO GUALBERTO,1643,CURITIBA,JUVEVE,PR,,ATIVA,-25.413455886493,-49.259377359068
79430682003229,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,BARAO DO RIO BRANCO,425,PRESIDENTE PRUDENTE,CENTRO,SP,,ATIVA,-22.124173618911,-51.387057011662
79430682024307,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,BARAO DO AMAZONAS,1036,PARANAGUA,VILA ALBOITT,PR,,ATIVA,-25.51989252548,-48.536618376785
79430682013704,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,AVENIDA,REPUBLICA ARGENTINA,4086,CURITIBA,NOVO MUNDO,PR,,ATIVA,-25.481969688778,-49.293038663125
79430682000475,FARMACIA E DROGARIA NISSEI S.A,,RUA,MARECHAL OCTAVIO SALDANHA MAZZA,7500,CURITIBA,PINHEIIRINHO,PR,,ATIVA,-25.51149259578,-49.297734205284
79430682008700,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,AVENIDA,WINSTON CHURCHILL,2601,CURITIBA,PINHEIRINHO,PR,,ATIVA,-25.519296818189,-49.295277804739
79430682022444,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,JOAO BORSATO,382,CURITIBA,PORTAO,PR,,ATIVA,-25.475230036694,-49.303340124361
79430682017602,FARMACIA E DROGARIA NISSEI S.A,MINERVA,RUA,CARLOS MUNHOZ DA ROCHA,552,CURITIBA,TATUQUARA,PR,,ATIVA,-25.565498795892,-49.339411921789
79430682007801,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,PRESIDENTE KENNEDY,4121,CURITIBA,PORTAO,PR,,ATIVA,-25.477413789126,-49.29139170297
79430682017874,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,COMENDADOR FRANCO,2656,CURITIBA,GUABIROTUBA,PR,,ATIVA,-25.457284103826,-49.240650175717
79430682014000,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,AVENIDA,REPUBLICA ARGENTINA,2930,CURITIBA,PORTAO,PR,,ATIVA,-25.471901304774,-49.294844627983
79430682019656,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,BRIGADEIRO FRANCO,3746,CURITIBA,REBOUCAS,PR,,ATIVA,-25.452689982696,-49.271664558571
79430682008530,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,SANTOS DUMONT,200,IBIPORA,CENTRO,PR,,ATIVA,-23.269849612038,-51.049162713368
79430682001528,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,PADRE RIBEIRO,177,RIO BRANCO DO SUL,CENTRO,PR,,ATIVA,-25.187800094907,-49.314989880776
79430682020239,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,IGUACU,1040,CURITIBA,REBOUCAS,PR,,ATIVA,-25.442855286152,-49.271843596023
79430682006910,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,MATE LARANJEIRA,1134,GUAIRA,CENTRO,PR,,ATIVA,-24.080928411166,-54.252578656241
79430682010004,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,THEODORO MAKIOLKA,64,CURITIBA,SANTA CANDIDA,PR,,ATIVA,-25.374130385636,-49.223393178183
79430682001951,FARMACIA E DROGARIA NISSEI S.A,,RUA,VICENTE DE CARVALHO,113,CURITIBA,CAJURU,PR,,ATIVA,-25.452670699546,-49.225965800858
79430682018765,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,MANOEL RIBAS,6311,CURITIBA,SANTA FELICIDADE,PR,,ATIVA,-25.402584516165,-49.331271624813
79430682017521,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,JULIO ASSIS CAVALHEIRO,458,FRANCISCO BELTRAO,CENTRO,PR,,ATIVA,-26.075287317568,-53.056060361269
79430682002419,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,AVENIDA,CAETANO MUNHOZ DA ROCHA,1669,LAPA,CENTRO,PR,,ATIVA,-25.766574525067,-49.720065666992
79430682004705,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,SETE DE SETEMBRO,6948,CURITIBA,SEMINARIO,PR,,ATIVA,-25.451617099089,-49.304404104736
79430682020077,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,IZAAC FERREIRA DA CRUZ,3309,CURITIBA,SITIO CERCADO,PR,,ATIVA,-25.535333787806,-49.271124177273
79430682008964,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,IZAAC FERREIRA DA CRUZ,3111,CURITIBA,SITIO CERCADO,PR,,ATIVA,-25.536004298151,-49.273016224277
79430682008611,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,MARIA NICOLAS,309,CURITIBA,SITIO CERCADO,PR,,ATIVA,-25.544484604869,-49.260559877968
79430682017017,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,MANOEL CORREA,2645,PARANAGUA,PALMITAL,PR,,ATIVA,-25.527148534633,-48.51923306021
79430682013534,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,RUA,MARECHAL DEODORO,870,SANTO ANTONIO DA PLATINA,CENTRO,PR,,ATIVA,-23.294967804213,-50.077295444187
79430682002842,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,AVENIDA,MARECHAL FLORIANO PEIXOTO,5666,CURITIBA,VILA HAUER,PR,,ATIVA,-25.477982794623,-49.24966340384
79430682017955,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,MANOEL RIBAS,1860,CURITIBA,VISTA ALEGRE,PR,,ATIVA,-25.417810967106,-49.293847152568
79430682000556,FARMACIA E DROGARIA NISSEI S.A,,AVENIDA,JOAO GUALBERTO,1782,CURITIBA,ALTO DA GLORIA,PR,,ATIVA,-25.412731480511,-49.258050671433
79430682006163,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,ANITA GARIBALDI,3160,CURITIBA,BARREIRINHA,PR,,ATIVA,-25.371375804545,-49.261718058825
79430682000807,FARMACIA E DROGARIA NISSEI S.A,,AVENIDA,DESEMBARGADOR HUGO SIMAS,581,CURITIBA,BOM RETIRO,PR,,ATIVA,-25.413599384676,-49.279550169259
79430682012643,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,RUA,PROFESSOR PEDRO VIRIATO PARIGOT DE SOUZA,565,CURITIBA,CAMPINA DO SIQUEIRA,PR,,ATIVA,-25.437061716702,-49.31216121082
79430682001870,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,BRASILIA,6130,CURITIBA,CAPAO RASO,PR,,ATIVA,-25.494813907656,-49.283322360964
