CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
08760809000123,ALINE BONATTO - FARMACIA,VIDA FARMACIAS,RUA,PEDRO RHEINHEIMER,319,COQUEIROS DO SUL,CENTRO,RS,,ATIVA,-28.117880539677,-52.782504121325
14810152000164,GUNSCH & HERRMANN LTDA,CHICA FARMACIA,RUA,DA IMIGRACAO,307,CORONEL BARROS,CENTRO,RS,,ATIVA,-28.384632974759,-54.084273139415
16572395000137,JAQUELINE BUSSLER MULLER,,RUA,DA IMIGRACAO,281,CORONEL BARROS,CENTRO,RS,,ATIVA,-28.384630557963,-54.084540607391
07230810000183,NINA ROSA BAGGIO,FARMANINA,AVENIDA,PRESIDENTE VARGAS,1310,CORONEL BICACO,CENTRO,RS,,ATIVA,-28.379447603775,-53.901744640387
06038298000105,ILDA MARIA KERPEL,LOJA KERPEL,AVENIDA,PRESIDENTE VARGAS,917,CORONEL BICACO,CENTRO,RS,,ATIVA,-27.7174542,-53.711495
97235360000104,FARMACIA BICACO LTDA,FARMACIA BICACO,AVENIDA,PRESIDENTE VARGAS,1077,CORONEL BICACO,,RS,,ATIVA,-27.717357817518,-53.710069109108
05825517000133,CLEBER & GABRIEL COMERCIO DE MEDICAMENTOS LTDA,FARMACIA N SRA DA SAUDE,PRAÇA,MAURICIO CARDOSO,120,COTIPORA,CENTRO,RS,,ATIVA,-29.4021018666,-51.941955357621
93618783000152,DROGARIA LAFLORES LTDA,,AVENIDA,INDEPENDENCIA,478,COTIPORA,CENTRO,RS,,ATIVA,-28.994679087116,-51.695231551475
12001680000147,CRISTIANE SEEFELD,FARMACRIS,RUA,IRAI,472,CRISSIUMAL,CENTRO,RS,,ATIVA,-27.499682,-54.102702
18442209000170,DAVID RAFAEL BONOTTO LTDA,BONOFAR,AVENIDA,PRESIDENTE CASTELO BRANCO,763,CRISSIUMAL,CENTRO,RS,,ATIVA,-30.304105246344,-51.318082178014
91461830000171,ELPIDIO JOSE KAUFMANN,FARMACIA FARMAVIDA,AVENIDA,PRESIDENTE CASTELO BRANCO,335,CRISSIUMAL,CENTRO,RS,,ATIVA,-30.300715038662,-51.316670799706
09394821000205,FARMACIAS ASSOCIADAS DE CRISSIUMAL LTDA,FARMACIAS ASSOCIADAS,RUA,HORIZONTINA,619,CRISSIUMAL,CENTRO,RS,,ATIVA,-27.497370223956,-54.096169472383
09394821000124,FARMACIAS ASSOCIADAS DE CRISSIUMAL LTDA,FARMACIAS ASSOCIADAS,AVENIDA,PRES. CASTELO BRANCO,522,CRISSIUMAL,CENTRO,RS,,ATIVA,-30.30199114207,-51.317525276789
13739262000114,H. GARCIA & CIA LTDA,DROGARIA CAPELA,AVENIDA,CEL ORESTES LUCAS,1699,CAPELA DE SANTANA,ESTACAO AZEVEDO,RS,,ATIVA,-29.679775621725,-51.318094818521
03874166000125,JK DROGARIA LTDA,J.K.FARMACIA,RUA,GUARITA,641,CRISSIUMAL,CENTRO,RS,,ATIVA,-27.501761263503,-54.10187077323
09109236000135,JULIANA MULLER KAUFMANN,JULIANA MULLER KAUFMANN,AVENIDA,PRESIDENTE CASTELO BRANCO,671,CRISSIUMAL,CENTRO,RS,,ATIVA,-30.303340402938,-51.317925111793
97291272000120,LENIR LIMBERGER HAHN LTDA,,AVENIDA,PRESIDENTE CAST BRANCO,502,CRISSIUMAL,CENTRO,RS,,ATIVA,-30.301832469193,-51.317444484089
03610682000223,DROGARIA LVD LTDA,FARMACIA ASSOCIADAS - REDE LVD,RUA,EMANCIPACAO,191,CRISTAL,CENTRO,RS,,ATIVA,-31.002079602901,-52.048456918755
91072447000121,RENAN DE SOUZA & CIA LTDA,FARMACIA CORTINAZ,AVENIDA,EMANCIPACAO,141,CRISTAL,CENTRO,RS,,ATIVA,-31.002079602901,-52.048456918755
03233689000192,GILBERTO DA CRUZ,DROGARIA CRUZ,AVENIDA,MARCELINO ZARDINELLO,S/N,CRISTAL DO SUL,CENTRO,RS,,ATIVA,-27.452442133386,-53.252944818736
09181126000184,VIRIDIANA RIGO MACHADO - DROGARIA,,AVENIDA,MARCELINO ZADINELLO,892,CRISTAL DO SUL,CENTRO,RS,,ATIVA,-27.452442133386,-53.252944818736
88212113011560,COMERCIO DE MEDICAMENTOS BRAIR LTDA,FARMACIAS SAO JOAO,RUA,PINHEIRO MACHADO,908,CRUZ ALTA,CENTRO,RS,,ATIVA,-28.644688253677,-53.605246506861
88212113009743,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,DUQUE DE CAXIAS,679,CRUZ ALTA,CENTRO,RS,,ATIVA,-28.638767888136,-53.606698463488
88212113006213,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,BARAO DO RIO BRANCO,1344,CRUZ ALTA,CENTRO,RS,,ATIVA,-28.641255249653,-53.607982221724
88212113023223,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,PINHEIRO MACHADO,791,CRUZ ALTA,CENTRO,RS,,ATIVA,-28.643624898107,-53.60513849073
88212113030190,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,SATURNINO DE BRITO,175,CRUZ ALTA,GOBBO,RS,,ATIVA,-28.646525571111,-53.595849046221
92665611011101,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,AVENIDA,GENERAL OSORIO,150,CRUZ ALTA,CENTRO,RS,,ATIVA,-28.645177194218,-53.601941733436
92665611005560,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,VENANCIO AIRES,821,CRUZ ALTA,CENTRO,RS,,ATIVA,-29.954447407629,-51.17412685631
04824236000101,CARIM TAIS BARATIERI DI BERNARDI,FARMA CLUBE,AVENIDA,VENANCIO AIRES,831,CRUZ ALTA,CENTRO,RS,,ATIVA,-28.634261140619,-53.606508449172
07341919000198,JOSIANE AVILA SANTANA,FARMACIA BEM PERTO,AVENIDA,PRESIDENTE VARGAS,1100,CRUZ ALTA,CENTRO,RS,,ATIVA,-28.644144292289,-53.608297479157
03866310000181,MORA & BARATIERI LTDA.,FARMA CLUBE,AVENIDA,GENERAL OSORIO,511,CRUZ ALTA,CENTRO,RS,,ATIVA,-28.645201526894,-53.601586365143
03024829000112,LUNKES & GRIEBELER LTDA.,TCHE FARMACIA - FLORAFARMA,RUA,ADAO SCHNEIDER,1685,CAIBATE,CENTRO,RS,,ATIVA,-29.684405431812,-53.791559724348
05162182000110,FARMACIA DALL AGNOLO LTDA,,RUA,VERA CRUZ,75,CRUZALTENSE,CENTRO,RS,,ATIVA,-27.670009319682,-52.650140599196
08218255000137,HENRIQUE LUIS WEBER LTDA,DROGARIA UNIAO ASSISTENCIAL,RUA,GENERAL NETO,302,CRUZEIRO DO SUL,CENTRO,RS,,ATIVA,-29.5129295515,-51.985931530492
09523538000155,EDERSON CERVO & CIA LTDA,FARMACIA DOIS IRMAOS,RUA,GENERAL NETO,240,CRUZEIRO DO SUL,CENTRO,RS,,ATIVA,-29.513381238444,-51.985256892072
18259286000190,FARMACIA GLUCOSTARK LTDA,FARMACIA GLUCOSTARK,RUA,GENERAL NETO,157,CRUZEIRO DO SUL,CENTRO,RS,,ATIVA,-29.513451929475,-51.98491706434
94502333000162,KELI FABIANA MINOZZO E CIA LTDA,DROGARIA SANTO ANTONIO,AVENIDA,PELOTAS,652,DERRUBADAS,CENTRO,RS,,ATIVA,-27.265500724421,-53.861509631338
13591925000104,SILVA & MIRANDA LTDA,PROQUIFARMA,AVENIDA,INDEPENDENCIA,1125,DEZESSEIS DE NOVEMBRO,CENTRO,RS,,ATIVA,-30.029284092611,-51.209644307946
08939599000135,MARCELO TEIXEIRA DOTTO,FARMACIA DILERMANDO,AVENIDA,ROCHA VIEIRA,890,DILERMANDO DE AGUIAR,CENTRO,RS,,ATIVA,-29.710249523818,-54.199406100925
88212113028616,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,SAO MIGUEL,815,DOIS IRMAOS,CENTRO,RS,,ATIVA,-29.585452303097,-51.087095602922
12231959000117,COMERCIO DE MEDICAMENTOS SOUZA LTDA,,AVENIDA,25 DE JULHO,16,DOIS IRMAOS,CENTRO,RS,,ATIVA,-29.587999099716,-51.08874461083
06271093002976,DMTOP COMERCIO DE MEDICAMENTOS E COSMETICOS LTDA,REDE MAXXI ECONOMICA,TRAVESSA,MARIO SPERB,77,DOIS IRMAOS,CENTRO,RS,,ATIVA,-29.585079895139,-51.087860703044
09559928000185,EDUARDO KNORST,AGAFARMA,RUA,PE. WALENTIM WESCHENFELDER,20,DOIS IRMAOS,INDUSTRIAL,RS,,ATIVA,-29.589038478076,-51.080795374786
08810679000196,FARMACIA MAY CMP LTDA,FARMACIA DOIS IRMAOS,AVENIDA,25 DE JULHO,220,DOIS IRMAOS,CENTRO,RS,,INAPTA,-29.586182785959,-51.088467636652
06369262000104,MARILIA WENDLING,,RUA,MARANHAO,15,DOIS IRMAOS,SAO JOAO,RS,,ATIVA,-29.599419110268,-51.077535623255
07525222000177,QFM FARMACIA LTDA,FARMACIA DOIS IRMAOS,AVENIDA,SAO MIGUEL,1285,DOIS IRMAOS,CENTRO,RS,,INAPTA,-29.581288736292,-51.086426591659
93797512000101,V.L.R. PEREIRA & CIA. LTDA,FARMABEL,AVENIDA,25 DE JULHO,571,DOIS IRMAOS,CENTRO,RS,,ATIVA,-29.583077709928,-51.08768526981
13920112000102,BEATRIZ TERESA REBELATTO,FARMACIA REBELATTO,RUA,AMANTINO JOSE SCHIAVO,907,DOIS IRMAOS DAS MISSOES,CENTRO,RS,,ATIVA,-29.5869246,-51.0874351
10610801000203,DROGARIA ITO & SCHMIDT LTDA,ITOFARMA,RUA,AMANTINO JOSE SCHIAVO,1040,DOIS IRMAOS DAS MISSOES,CENTRO,RS,,ATIVA,-29.5869246,-51.0874351
08053283000141,BASEGGIO & MORIGGI LTDA,GLAUFARMA - FARMACIA E MANIPULACAO,RUA,RAIMUNDO CORREA,930,DOIS LAJEADOS,CENTRO,RS,,ATIVA,-29.176439017458,-51.162151696699
94373651000170,DROGARIA NOVA LTDA,FARMACIA DOIS LAJEADOS,RUA,DR AFRANIO H LEMOS,509,DOIS LAJEADOS,CENTRO,RS,,ATIVA,-28.984914253924,-51.837043297401
06138000000139,DAIANA K CARDOSO,AGAFARMA DOM FELICIANO,RUA,VENANCIO AIRES,185,DOM FELICIANO,CENTRO,RS,,ATIVA,-30.702452688428,-52.108071598541
07212396000180,ELISETE T STASIAK,FARMACIA VITAL,RUA,TIRADENTES,218,DOM FELICIANO,CENTRO,RS,,ATIVA,-30.70296689055,-52.107998851946
89747992000129,JOSE PANATO GARCIA PIRES,,RUA,TIRADENTES,SN,DOM FELICIANO,,RS,,ATIVA,-30.702903008277,-52.107617741001
14453857000171,K & C COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,AGAFARMA,AVENIDA,BORGES DE MEDEIROS,583,DOM FELICIANO,CENTRO,RS,,ATIVA,-29.138700337131,-56.558339005061
89848931000158,AGACENTRAL COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,AGACENTRAL,RUA,TIRADENTES,312,DOM FELICIANO,CENTRO,RS,,ATIVA,-30.702959671345,-52.107166106111
88212113018653,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,BARAO DO UPACARAY,1297,DOM PEDRITO,CENTRO,RS,,ATIVA,-30.978031620609,-54.673894328655
92665611006450,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,AVENIDA,RIO BRANCO,844,DOM PEDRITO,CENTRO,RS,,ATIVA,-30.984220299937,-54.677510202787
05277342000258,MARCIA LISANDRA SCHUNEMANN,FARMACIA RIO BRANCO,RUA,MOREIRA CESAR,1228,DOM PEDRITO,CENTRO,RS,,ATIVA,-30.979609731876,-54.670824241099
05277342000177,MARCIA LISANDRA SCHUNEMANN,,AVENIDA,RIO BRANCO,1640,DOM PEDRITO,CENTRO,RS,,ATIVA,-30.985669577708,-54.669504263584
01733696000128,RICARDO F. DE OLIVEIRA,,AVENIDA,AV. BARO DO UPACARAI,1482,DOM PEDRITO,CENTRO,RS,,ATIVA,-30.976404261191,-54.673282138554
04026302000190,VANESSA VANIA LASCH,MVPHARMA,AVENIDA,BARAO DO UPACARAY,1699,DOM PEDRITO,CENTRO,RS,,ATIVA,-30.974620147987,-54.673100743411
04026302000270,VANESSA VANIA LASCH,MVPHARMA,RUA,JOSE BONIFACIO,870,DOM PEDRITO,CENTRO,RS,,ATIVA,-30.982320566588,-54.675412054853
01905752000164,MARIA SCHWANCK DE SOUZA,,AVENIDA,CENTRAL,310,DOM PEDRO DE ALCANTARA,CENTRO,RS,,ATIVA,-29.36966798231,-49.848711817578
02033478000143,CARMEM REGINA DE ALMEIDA,VITA & SALUTE FARMACIAS,AVENIDA,17 DE JULHO,1530,DONA FRANCISCA,CENTRO,RS,,ATIVA,-30.076617118938,-51.044447138461
11113424000189,DA ROSA & CASSOL LTDA,FARMAMED,AVENIDA,17 DE JULHO,1604,DONA FRANCISCA,CENTRO,RS,,ATIVA,-30.076617118938,-51.044447138461
88620281000126,DROGARIA MAURICIO CARDOSO LTDA.,,AVENIDA,GETULIO VARGAS,1461,DOUTOR MAURICIO CARDOSO,CENTRO,RS,,ATIVA,-29.683592474351,-52.774115253557
00541104000103,VIVAFARMA DROGARIA LTDA,,AVENIDA,GETULIO VARGAS,1567,DOUTOR MAURICIO CARDOSO,CENTRO,RS,,ATIVA,-29.68386195446,-52.773083300009
08734130000160,DOCTORFARMA LTDA,,RODOVIA,RS 332,3650,DOUTOR RICARDO,CENTRO,RS,,ATIVA,-29.153606660415,-51.952287647933
11056813000110,BEDINOT COMERCIO DE MEDICAMENTOS LTDA,,AVENIDA,FREDERICO WARSTAT,1160,ELDORADO DO SUL,SANS SOUCI,RS,,ATIVA,-30.04293889917,-51.313398815466
09093221000126,CASLU COMERCIO DE MEDICAMENTOS LTDA,BELLAFARMA,RUA,BEIRA RIO,26,ELDORADO DO SUL,SOL NASCENTE,RS,,ATIVA,-30.01581603355,-51.302935801547
88212113029183,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,ERICO VERISSIMO,17,ELDORADO DO SUL,CENTRO,RS,,ATIVA,-29.858568329812,-51.169702783256
92665611000177,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,AVENIDA,INDUSTRIAL BELGRAFF,865,ELDORADO DO SUL,INDUSTRIAL,RS,,ATIVA,-30.002733277815,-51.309028978786
02394467000199,DROGARIAS SCHMIDT LTDA,,RUA,24 DE MARCO,2097,SERTAO SANTANA,CENTRO,RS,,ATIVA,-30.457441274625,-51.591585539202
05744501000287,NELI SCHMIDT & CIA LTDA,,RUA,DR LAURO AZAMBUJA,245,GUAIBA,CENTRO,RS,,ATIVA,-30.108748306571,-51.316056424433
92649888000106,NOEL HEIN DOS SANTOS,FARMACIA DO NOEL,RUA,DO COMERCIO,4379,ELDORADO DO SUL,PARQUE ELDORADO,RS,,ATIVA,-29.996069856326,-51.304568241402
04959327000146,PRODUTOS FARMACEUTICOS VIEIRA LTDA,FARMACIA CODEBAL,RUA,LAJEADO,381,ELDORADO DO SUL,CENTRO,RS,,ATIVA,-29.995191346485,-51.313300569801
04582484000185,AZEVEDO DO AMARAL COMERCIO DE MEDICAMENTOS LTDA,,RUA,PE. ANCHIETA,1273,ENCANTADO,CENTRO,RS,,ATIVA,-29.23996590741,-51.871274612784
88212113032800,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,JULIO DE CASTILHOS,1236,ENCANTADO,CENTRO,RS,,ATIVA,-29.238559408283,-51.865355463389
88212113009239,COMERCIO DE MEDICAMENTOS BRAIR LTDA,FARMACIAS SAO JOAO,RUA,JULIO DE CASTILHOS,1386,ENCANTADO,CENTRO,RS,,ATIVA,-29.238769347585,-51.863754366393
89305239000850,COOPERATIVA DALIA ALIMENTOS LTDA,,RUA,GUERINO LUCCA,320,ENCANTADO,CENTRO,RS,,BAIXADA,-29.23693492677,-51.864841673818
89305239000183,COOPERATIVA DALIA ALIMENTOS LTDA,,RUA,GUERINO LUCCA,320,ENCANTADO,CENTRO,RS,,ATIVA,-29.23693492677,-51.864841673818
03770097000100,DROGARIA E ORTOPEDIA EQUILIBRIO QUIMICO LTDA,,RUA,JULIO DE CASTILHOS,934,ENCANTADO,CENTRO,RS,,ATIVA,-29.238135166136,-51.868435810075
01553902000975,DROGATIVA COMERCIO DE MEDICAMENTOS LTDA,,RUA,JULIO DE CASTILHOS,745,LAJEADO,CENTRO,RS,,ATIVA,-29.464142191906,-51.964451368882
87367165000427,2A FARMACEUTICA LTDA,,RUA,DUQUE DE CAXIAS,543,ENCANTADO,CENTRO,RS,,BAIXADA,-29.239063092619,-51.867763643091
02262539000144,PAD DROGARIA E COMERCIO LTDA,,RUA,JULIO DE CASTILHOS,774,ENCANTADO,CENTRO,RS,,ATIVA,-29.237923589099,-51.870067187018
00354953000158,DROGARIA ZANOTELLI E DA LUZ LTDA,,AVENIDA,ANTONIO DE CONTO,1505,ENCANTADO,PLANALTO,RS,,ATIVA,-29.228554165413,-51.886448212269
07113980000188,DROGARIA MEIRELES'S LTDA,,PRACA,SILVESTRE CORREA,83,ENCRUZILHADA DO SUL,CENTRO,RS,,ATIVA,-30.549960643073,-52.532444433575
88212113029264,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,QUINZE DE NOVEMBRO,75,ENCRUZILHADA DO SUL,CENTRO,RS,,ATIVA,-30.542788824409,-52.522361494978
04567783000140,GUTERRES & QUEIROZ LTDA,,PRACA,SILVESTRE CORREA,36,ENCRUZILHADA DO SUL,CENTRO,RS,,ATIVA,-30.54957107404,-52.532604301206
09548166000111,JOICE AZAMBUJA FLORISBAL,,RUA,HONORIO FLORISBAL,350,ENCRUZILHADA DO SUL,CENTRO,RS,,ATIVA,-30.540140125305,-52.51907977927
05197489000157,PAULO ALEXANDRE DA ROSA,,PRACA,DR. OZI TEIXEIRA,23,ENCRUZILHADA DO SUL,CENTRO,RS,,ATIVA,-30.543242488309,-52.522333116514
07735680000130,PEREIRA & SITJA LTDA,MAXIVITA,AVENIDA,RIO BRANCO,360,ENCRUZILHADA DO SUL,CENTRO,RS,,ATIVA,-30.539873496493,-52.519681325974
14488558000172,PERCIO RIEGEL SILVEIRA & CIA LTDA,FARMACIA SANTA BARBARA,PRACA,DR. OZY TEIXEIRA,80,ENCRUZILHADA DO SUL,CENTRO,RS,,ATIVA,-30.5607951,-52.5160971
07435115000310,VARGAS DA FONSECA FARMACIAS LTDA,FARMACIA NOVA,LARGO,DO MINEIRO,208,ARROIO DOS RATOS,C E N T R O,RS,,ATIVA,-30.0887392,-51.7267685
07435115000239,VARGAS DA FONSECA FARMACIAS LTDA,FARMACIA NOVA,RUA,HONORIO FLORISBAL,363,ENCRUZILHADA DO SUL,CENTRO,RS,,ATIVA,-30.540010920351,-52.519169421716
07435115000158,VARGAS DA FONSECA FARMACIAS LTDA,FARMACIA NOVA,RUA,BENJAMIN CONSTANT,105,ENCRUZILHADA DO SUL,CENTRO,RS,,ATIVA,-30.54269357831,-52.521138511635
04135301000183,RONALDO DA SILVA CONCEICAO,FARMAVIDA,RUA,CAPITAO VALERIO,855,ENGENHO VELHO,CENTRO,RS,,ATIVA,-27.724537131645,-52.909194756433
01547870000148,FARMACIA ENTRE RIOS LTDA,FARMACIA ENTRE RIOS,AVENIDA,DANILO ARLINDO LORENZI,440,ENTRE RIOS DO SUL,CENTRO,RS,,ATIVA,-27.531303292259,-52.730506455827
92965615000170,BACCARIN E IANISKI LTDA,,RUA,INTEGRACAO,727,ENTRE IJUIS,CENTRO,RS,,ATIVA,-28.3611783,-54.2681724
88212113031676,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,INTEGRACAO,372,ENTRE IJUIS,CENTRO,RS,,ATIVA,-28.3611783,-54.2681724
03404327000117,R. R. LUBINI & CIA LTDA,,RUA,VICENTE MANOEL DE DEUS,56,ENTRE IJUIS,CENTRO,RS,,ATIVA,-28.359483441268,-54.268735246657
09522818000149,VANESSA M DOS SANTOS SOST & CIA LTDA,FARMACIA VIDA E SAUDE,RUA,BRAULIO MARIO RIBAS,1039,ENTRE IJUIS,CENTRO,RS,,BAIXADA,-28.365404452928,-54.277347875899
05203472000165,KANANDA MEREGALLI,,AVENIDA,OURO VERDE,490,EREBANGO,CENTRO,RS,,ATIVA,-27.856809316323,-52.300411642031
08753178000115,CAMILA BORSOI RUHMKE,FARMASOL,RUA,SERGIPE,187,ERECHIM,FATIMA,RS,,ATIVA,-27.647736290306,-52.265741225456
06121763000177,CAMILA SCIESLESKI DE LIMA & CIA LTDA,DROGARIA SAO CRISTOVAO,RUA,JOSE DO PATROCINIO,979,ERECHIM,CERAMICA,RS,,ATIVA,-27.646476909354,-52.277648892383
11851941000155,CIAPPARINI & ZIN LTDA,FARMACIA NOSSA SENHORA DE FATIMA,RUA,JOAO PESSOA,302,ERECHIM,FATIMA,RS,,ATIVA,-27.645034933298,-52.272197815427
88212113001254,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,MAURICIO CARDOSO,172,ERECHIM,CENTRO,RS,,ATIVA,-27.633059162443,-52.274502280449
12706448000104,FARMACIA NODARI & NODARI LTDA,FARMACIA PAN FARMA,AVENIDA,PEDRO ALVARES CABRAL,535,CRUZALTENSE,CENTRO,RS,,ATIVA,-27.667781916617,-52.648984937402
01796646000190,NELCI CAPELIN & CIA LTDA,DELCIO SECCO & CIA LTDA,AVENIDA,JOSE OSCAR SALAZAR,630,ERECHIM,TRES VENDAS,RS,,ATIVA,-27.640441705749,-52.292356980724
01796646000270,NELCI CAPELIN & CIA LTDA,,AVENIDA,JOSE OSCAR SALAZAR,1029,ERECHIM,TRES VENDAS,RS,,ATIVA,-27.640646320499,-52.296183380831
07320564000150,DENIS BAGATOLLI & CIA LTDA,,RUA,SAO MARTINHO,68,ERECHIM,CRISTO REI,RS,,ATIVA,-27.661700731773,-52.260812745706
90044959000111,DIANGEL DROGARIA LTDA,DROGARIA ITALIA,RUA,ITALIA,727,ERECHIM,CENTRO,RS,,ATIVA,-27.635693864305,-52.281445698742
92665611005489,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,AVENIDA,MAURICIO CARDOSO,17,ERECHIM,CENTRO,RS,,ATIVA,-27.633800721647,-52.274503478041
05657098000178,NOSTRA FARMA FARMACIAS LTDA,NOSTRA FARMA,RUA,ITALIA,199,ERECHIM,CENTRO,RS,,ATIVA,-27.63380202565,-52.276422168634
00327835000150,DROGARIA FACI LTDA,,RUA,ARATIBA,63,ERECHIM,CENTRO,RS,,ATIVA,-27.630189367,-52.278382020302
11507277000121,DROGARIA FLA LTDA,FARMACIA PERNAMBUCO,RUA,PERNAMBUCO,1069,ERECHIM,LINHO,RS,,ATIVA,-27.634931005368,-52.257726868735
00477682000128,DROGARIA GALLINA LTDA,,RUA,ITALIA,823,ERECHIM,CENTRO,RS,,ATIVA,-27.636001030703,-52.282273116879
01624252000154,DROGARIA JOVER LTDA,,RUA,LEO NEULS,748,ERECHIM,ALDO ARIOLI,RS,,ATIVA,-27.646254439182,-52.290737153642
94468394000150,JS COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,FLORATA MANIPULADOS,AVENIDA,TIRADENTES,374,ERECHIM,CENTRO,RS,,ATIVA,-27.631434504978,-52.272001450732
05541454000193,DROGARIA NATALIA MOTTIN LTDA,,AVENIDA,SETE DE SETEMBRO,710,ERECHIM,CENTRO,RS,,ATIVA,-27.641126938982,-52.271078960212
10807103000111,DROGARIA TIRADENTES EIRELI,,AVENIDA,TIRADENTES,370,ERECHIM,CENTRO,RS,,BAIXADA,-27.631459753092,-52.272011277414
89919310000118,DROGARIA VIDA LTDA,FARMACIA UFASA,AVENIDA,SETE DE SETEMBRO,194,ERECHIM,CENTRO,RS,,ATIVA,-27.637035949696,-52.272969070274
15027082000135,M2 FARMACIA LTDA,,RUA,ADAO PIRES CERVEIRA,96,PAROBE,VILA NOVA,RS,,ATIVA,-29.639761620375,-50.814603336201
11598073000143,RC MARKETING E PUBLICIDADE LTDA,,RUA,CONSTANTINO POLETTO II,463,ERECHIM,PROGRESSO,RS,,ATIVA,-27.66259829621,-52.26647119984
92374560000124,PINOTTI COMERCIO DE MEDICAMENTOS LTDA,,RUA,SAO PAULO,395,ERECHIM,CENTRO,RS,,ATIVA,-27.635351092517,-52.269255635047
92374560000396,PINOTTI COMERCIO DE MEDICAMENTOS LTDA,DROGARIA DOS GENERICOS,RUA,ITALIA,804,ERECHIM,CENTRO,RS,,ATIVA,-27.636117236291,-52.282039088654
92374560000477,PINOTTI COMERCIO DE MEDICAMENTOS LTDA,DROGARIA DOS GENERICOS,RUA,SERGIPE,1672,ERECHIM,MORADA DO SOL,RS,,ATIVA,-27.641271286477,-52.248992171254
94766060000163,T. C. ZANELA - DROGARIA LTDA.,,RUA,CONEGO ESTANISLAU SCHERER,553,GUAIBA,CENTRO,RS,,BAIXADA,-30.107482303915,-51.316577611173
10646803000171,KORALEWSKI & ASTOLFI LTDA,,RUA,MIGUEL MOISYN,998,ERECHIM,MARIA CLARA,RS,,ATIVA,-27.64360565155,-52.234590709893
02521066000314,PAULO ROBERTO FORNARI & CIA LTDA.,DROGARIA PROVIDENCIA,RUA,ITALIA,117,ERECHIM,CENTRO,RS,,ATIVA,-27.633536811199,-52.275760589729
02521066000900,PAULO ROBERTO FORNARI & CIA LTDA.,FARMACIAS ERECHIM,AVENIDA,MAURICIO CARDOSO,137,ERECHIM,CENTRO,RS,,ATIVA,-27.633514402778,-52.274646714292
02521066000403,PAULO ROBERTO FORNARI & CIA LTDA.,DROGARIA DO POVO,AVENIDA,MAURICIO CARDOSO,297,ERECHIM,CENTRO,RS,,ATIVA,-27.632291336955,-52.275225612026
02521066000152,PAULO ROBERTO FORNARI & CIA LTDA.,FARMACIA ERECHIM,AVENIDA,MAURICIO CARDOSO,203,ERECHIM,CENTRO,RS,,ATIVA,-27.632962577575,-52.274910878709
02521066000829,PAULO ROBERTO FORNARI & CIA LTDA.,FARMACIAS ERECHIM,RUA,NELSON EHLERS,107,ERECHIM,CENTRO,RS,,ATIVA,-27.632742272972,-52.273609503715
02521066000233,PAULO ROBERTO FORNARI & CIA LTDA.,DROGARIA ERECHIM,RUA,TORRES GONCALVES,141,ERECHIM,CENTRO,RS,,ATIVA,-27.631365710664,-52.27386391541
02521066000748,PAULO ROBERTO FORNARI & CIA LTDA.,FARMACIAS ERECHIM,RUA,PERNAMBUCO,830,ERECHIM,JOSE BONIFACIO,RS,,ATIVA,-27.635284197813,-52.258964792015
02521066000667,PAULO ROBERTO FORNARI & CIA LTDA.,,AVENIDA,TIRADENTES,181,ERECHIM,CENTRO,RS,,ATIVA,-27.632784850673,-52.272887711955
02521066001043,PAULO ROBERTO FORNARI & CIA LTDA.,FARMACIA ERECHIM,AVENIDA,JOSE OSCAR SALAZAR,797,ERECHIM,TRES VENDAS,RS,,ATIVA,-27.640533779888,-52.293868620388
17820936000161,POLO & DUDEK LTDA,FARMACIA VIDA E SAUDE,RUA,JACINTO GODOY,141,ERECHIM,CENTRO,RS,,ATIVA,-27.630475133249,-52.26404397714
